experiment,experiment_label,layer,component,type,param_name,frobenius_norm,spectral_norm,nuclear_norm,effective_rank,stable_rank,spectral_entropy,gini_coefficient,rank_90,rank_95,rank_99,sv_at_rank_90,sv_at_rank_95,sv_at_rank_99,sv_sum_at_rank_90,sv_sum_at_rank_95,sv_sum_at_rank_99,top1_energy,top5_energy,top10_energy,top50_energy,num_sv
adamw_sft,AdamW + SFT,10,up_proj,mlp,model.layers.10.mlp.up_proj.weight,0.08496820829234254,0.016701435670256615,2.9932074430398643,1240.968369331553,25.882445652072377,0.9236571935299382,0.1977555325748095,1103,1285,1474,0.0014830721775069833,0.0013261057902127504,0.0011352411238476634,2.437489314354025,2.6932953813811764,2.9265851881355047,0.038636225240945545,0.10281521165812425,0.13847021771740692,0.25917268394370135,1536
adamw_sft,AdamW + SFT,10,k_proj,attn,model.layers.10.self_attn.k_proj.weight,0.013247538406605251,0.0034382531885057688,0.19316235833684914,212.6055628273949,14.84549440778183,0.9210750719145595,0.20316870339363646,184,214,246,0.0005686873337253928,0.0005060639814473689,0.00042370730079710484,0.15806585462996736,0.17414119240129367,0.18910044722724706,0.06736050498094641,0.17727006080406524,0.24512366468064542,0.5021241020871535,256
adamw_sft,AdamW + SFT,10,o_proj,attn,model.layers.10.self_attn.o_proj.weight,0.036171236046844295,0.008975151926279068,1.0558506279871693,852.0758679042553,16.242133729403484,0.8372435780933696,0.4204375516421097,649,825,1116,0.0006850675563327968,0.0005343114607967436,0.00030684532248415053,0.7631748843705282,0.8701661734376103,0.9919025484414306,0.061568265392968564,0.16564472783826095,0.21407597230064937,0.37257998530356523,1536
adamw_sft,AdamW + SFT,10,q_proj,attn,model.layers.10.self_attn.q_proj.weight,0.03401578915780841,0.006092085037380457,1.0142750178973188,889.099478638395,31.176631382850456,0.8590233164592033,0.4179749820777272,664,837,1124,0.0006485612248070538,0.0005063944263383746,0.0002916733210440725,0.7413248358643614,0.8409629096859135,0.9548022229282651,0.03207530626769629,0.11418335309575349,0.16865103980830373,0.34342476641456954,1536
adamw_sft,AdamW + SFT,10,v_proj,attn,model.layers.10.self_attn.v_proj.weight,0.014219230946695355,0.0031613577157258987,0.2111348188482225,220.47913880952527,20.230421703352036,0.9386205352056821,0.18973654897474224,188,217,247,0.0006236665649339557,0.0005592674133367836,0.0004778583243023604,0.1743276296183467,0.19140706781763583,0.2069997583166696,0.04943050691989813,0.1480113024003538,0.2072095575459044,0.46800614401206414,256
adamw_sft,AdamW + SFT,11,down_proj,mlp,model.layers.11.mlp.down_proj.weight,0.0882997745875007,0.016251716762781143,3.132210166193545,1258.29537356208,29.520295484971438,0.9291477654990236,0.1939995671300241,1110,1290,1477,0.001551303081214428,0.001384667120873928,0.0011864175321534276,2.5591415545204654,2.8234200979350135,3.0648734126007184,0.033874999676378324,0.10026483781095616,0.13405206086212162,0.24385987107309265,1536
adamw_sft,AdamW + SFT,11,gate_proj,mlp,model.layers.11.mlp.gate_proj.weight,0.0837330611369541,0.015122841112315655,2.9806616858113557,1267.1599352478534,30.656823855522173,0.932040148011912,0.19047790224851857,1118,1295,1478,0.0014792850706726313,0.0013268603943288326,0.0011399212526157498,2.4422346838982776,2.6906139322090894,2.9170871204696596,0.03261916513963566,0.09341259400900767,0.12712844603399975,0.2414589772321445,1536
adamw_sft,AdamW + SFT,11,up_proj,mlp,model.layers.11.mlp.up_proj.weight,0.08590022234277364,0.017789261415600777,3.0092149905394763,1227.2070946088497,23.31700369611866,0.9179867953115327,0.1982764233910035,1099,1283,1474,0.0014932440826669335,0.0013342961901798844,0.001140710897743702,2.444261191179976,2.7045538465026766,2.941767927026376,0.04288715707355056,0.11478423724469243,0.15136287209727836,0.27014503607273377,1536
adamw_sft,AdamW + SFT,11,k_proj,attn,model.layers.11.self_attn.k_proj.weight,0.0126150831676387,0.0033450007904320955,0.1834696230944246,211.5183750718031,14.22288788486336,0.9175074452420261,0.20229572899973025,184,214,246,0.0005395267507992685,0.0004818992456421256,0.0004095211625099182,0.1499847078230232,0.1652886271767784,0.17958676459966227,0.07030920921933478,0.18444146638115072,0.2511099192462539,0.5049395319764471,256
adamw_sft,AdamW + SFT,11,o_proj,attn,model.layers.11.self_attn.o_proj.weight,0.03640826355989594,0.00959851499646902,1.04929230954653,830.602142381932,14.387715356273832,0.8275789415586325,0.4249708611386853,637,814,1109,0.0006855116225779057,0.000535840168595314,0.00030726942350156605,0.7531125193927437,0.8608768111444078,0.9843664126237854,0.06950373810140366,0.1805553046267346,0.2289077852244996,0.39075172758855287,1536
adamw_sft,AdamW + SFT,11,q_proj,attn,model.layers.11.self_attn.q_proj.weight,0.03334715165314844,0.006310990080237389,0.9978096486349415,895.3192231145588,27.920455171497156,0.8612429299743752,0.4160965923411766,668,841,1126,0.0006380504928529263,0.0004972639144398272,0.00028591149020940065,0.7305242814472876,0.8283902496914379,0.9395539079559967,0.03581603501295562,0.10794999812616328,0.16433033460194862,0.3400736289566464,1536
adamw_sft,AdamW + SFT,11,v_proj,attn,model.layers.11.self_attn.v_proj.weight,0.014400054219136784,0.0036986730992794037,0.21180216391803697,216.3378608494765,15.157806451285106,0.9289451162059013,0.19591803358229498,186,216,247,0.0006209459970705211,0.0005539738922379911,0.00047217009705491364,0.17404639540473,0.19171718519646674,0.20770794176496565,0.06597260647270095,0.16564164145684485,0.2273194513330364,0.4846789979609369,256
adamw_sft,AdamW + SFT,12,down_proj,mlp,model.layers.12.mlp.down_proj.weight,0.08972335026495894,0.01900358870625496,3.1487193417269737,1231.5638719166016,22.2915218342778,0.9184749635849173,0.1977101602770206,1098,1283,1475,0.0015609434340149164,0.0013907123357057571,0.001189921167679131,2.5577358505688608,2.83076401357539,3.079127687960863,0.04486010454711506,0.11973794587484923,0.15334950585450438,0.26202200234068923,1536
adamw_sft,AdamW + SFT,12,gate_proj,mlp,model.layers.12.mlp.gate_proj.weight,0.08353485577535402,0.01666872203350067,2.969063574098982,1263.2913996244085,25.11486485268721,0.9289339042011809,0.18827677122393882,1119,1296,1478,0.0014770765556022525,0.001323016476817429,0.0011388185666874051,2.4327937095658854,2.6808298812247813,2.905794004793279,0.039817056785515746,0.1039278970222064,0.13650592734211395,0.24338927537246516,1536
adamw_sft,AdamW + SFT,12,up_proj,mlp,model.layers.12.mlp.up_proj.weight,0.08697711628516852,0.019217494875192642,3.031243703677319,1214.5955860633667,20.48407990756679,0.9130441094260557,0.20079271481899075,1092,1279,1473,0.001505400869064033,0.001342105446383357,0.0011448666919022799,2.454652092186734,2.720791122992523,2.962833666941151,0.04881839967977285,0.12252528896458015,0.160011724276139,0.27741133833414106,1536
adamw_sft,AdamW + SFT,12,k_proj,attn,model.layers.12.self_attn.k_proj.weight,0.013429951871597802,0.0033165200147777796,0.19311169092543423,206.7608079912992,16.397727596001577,0.9092528530704793,0.21506047530886563,180,212,245,0.0005661477334797382,0.0004989125882275403,0.00042064604349434376,0.15645170368952677,0.1734968816745095,0.18873692280612886,0.060984059781785865,0.1989039476879163,0.2710898189309325,0.529609640709766,256
adamw_sft,AdamW + SFT,12,o_proj,attn,model.layers.12.self_attn.o_proj.weight,0.03698786022586057,0.010319854132831097,1.0635767003372862,826.835688777262,12.846099989734688,0.8228677404231067,0.4234579913630043,637,815,1109,0.0006968141533434391,0.0005427727592177689,0.0003125389339402318,0.7625029194168746,0.8725338542135432,0.9976826873025857,0.07784463773433957,0.19327430621007177,0.23977975096231147,0.3914209918222247,1536
adamw_sft,AdamW + SFT,12,q_proj,attn,model.layers.12.self_attn.q_proj.weight,0.03536453809523342,0.007182946894317865,1.0338528641982947,854.6366055677519,24.23989135227247,0.8420967259747694,0.4215904866832618,649,825,1116,0.0006690878071822226,0.0005217730649746954,0.0003005450707860291,0.7474453097674996,0.8520355722284876,0.9711834783665836,0.04125431032124865,0.14240251570554374,0.20628648026901983,0.37771194721432444,1536
adamw_sft,AdamW + SFT,12,v_proj,attn,model.layers.12.self_attn.v_proj.weight,0.014720606399389782,0.0033480729907751083,0.21678072132635862,216.86522281294756,19.331322517104066,0.930880094661548,0.19566129941551758,186,216,247,0.0006402899161912501,0.0005671452381648123,0.0004859236942138523,0.17809448606567457,0.1962025094544515,0.21255930702318437,0.05172951820110678,0.1644119423296963,0.22847957325596932,0.48288601397572345,256
adamw_sft,AdamW + SFT,13,down_proj,mlp,model.layers.13.mlp.down_proj.weight,0.08963047740520423,0.018411295488476753,3.1531447141896933,1237.5888478101524,23.699693142750608,0.9207495288251192,0.19640590435141947,1102,1285,1475,0.0015611539129167795,0.0013938117772340775,0.001194433425553143,2.566161602619104,2.8367277710931376,3.0832685676869005,0.04219463914476401,0.11534479436274096,0.1497579277392544,0.2584837705976041,1536
adamw_sft,AdamW + SFT,13,gate_proj,mlp,model.layers.13.mlp.gate_proj.weight,0.08511847325815686,0.017366964370012283,3.0057297131279483,1246.9590705208213,24.02148345318532,0.9239689900249023,0.1927002481759965,1110,1290,1477,0.001494178082793951,0.0013360328739508986,0.001143873669207096,2.45308259408921,2.7079183721216395,2.940780221368186,0.04162940236180115,0.1086452861697777,0.1441047480241443,0.255693921305941,1536
adamw_sft,AdamW + SFT,13,up_proj,mlp,model.layers.13.mlp.up_proj.weight,0.087105805104695,0.01974775455892086,3.035184128792025,1214.1599038909415,19.456232921422163,0.9118273707410273,0.19854719615936767,1095,1281,1474,0.0015096443239599466,0.0013461424969136715,0.0011497803498059511,2.459486386156641,2.7251846436411142,2.966997644165531,0.05139741100133296,0.1257027809749425,0.16451558661803928,0.27897282285307357,1536
adamw_sft,AdamW + SFT,13,k_proj,attn,model.layers.13.self_attn.k_proj.weight,0.013040463475457915,0.003170733107253909,0.18912159235333093,210.32755706465278,16.914792693645285,0.9160634448405851,0.20484520729193312,183,214,246,0.0005581991281360388,0.0004940090584568679,0.00042034813668578863,0.15413616644218564,0.17044710542540997,0.18514509091619402,0.059119849596246596,0.19231269550965044,0.26174868438370746,0.5112096876549368,256
adamw_sft,AdamW + SFT,13,o_proj,attn,model.layers.13.self_attn.o_proj.weight,0.03744277309430335,0.009863044135272503,1.0703964843753795,817.2470016909529,14.411661705877863,0.8218344293231787,0.42772792519326885,629,808,1105,0.0007045782986097038,0.0005470321630127728,0.0003140410699415952,0.7644637058838271,0.87614674505312,1.0034400207805447,0.06938825101564418,0.1892349237952297,0.24135004121950468,0.40193213968197733,1536
adamw_sft,AdamW + SFT,13,q_proj,attn,model.layers.13.self_attn.q_proj.weight,0.033854385932932364,0.006870787125080824,1.0032041278901715,878.1096289235772,24.278222944276834,0.8535284356040144,0.41882619625509765,660,834,1121,0.000643619685433805,0.0005027463776059449,0.0002898974344134331,0.7308459419873543,0.8303718597744592,0.9436606974632014,0.041189176089831255,0.12057941174261942,0.18057062427183238,0.35582049073772654,1536
adamw_sft,AdamW + SFT,13,v_proj,attn,model.layers.13.self_attn.v_proj.weight,0.015342206578769408,0.0048356507904827595,0.22114628046983853,207.7703762479905,10.066205478281692,0.9065398176673467,0.20593257857345537,182,213,246,0.0006485083722509444,0.0005756121245212853,0.0004888184485025704,0.17987404618179426,0.19891143986023962,0.21649214817443863,0.09934229955443952,0.20525926337201625,0.2649314339595228,0.514978236404395,256
adamw_sft,AdamW + SFT,14,down_proj,mlp,model.layers.14.mlp.down_proj.weight,0.09041420611535124,0.01860990934073925,3.1926598749123514,1246.9009665651674,23.603957920735457,0.9243917393747686,0.19536601356678895,1105,1287,1476,0.001581238699145615,0.0014121056301519275,0.0012084911577403545,2.6022351757856086,2.8746757027693093,3.1230727444635704,0.04236577625490199,0.10734404733722659,0.14267830183176164,0.25158278404932477,1536
adamw_sft,AdamW + SFT,14,gate_proj,mlp,model.layers.14.mlp.gate_proj.weight,0.08736832444002378,0.018232304602861404,3.064730216865428,1230.4854619882158,22.962801832849973,0.9183030997630742,0.19586966671060924,1102,1286,1475,0.0015215873718261719,0.0013587463181465864,0.001165952067822218,2.4919849487487227,2.7572578481631353,2.9966234191088006,0.04354869267605779,0.11572178380315243,0.1541592018138316,0.26843494739424145,1536
adamw_sft,AdamW + SFT,14,up_proj,mlp,model.layers.14.mlp.up_proj.weight,0.08799129727320434,0.020101118832826614,3.051558754115831,1202.7186103654774,19.161918083016012,0.9078001500956188,0.20071311811482007,1090,1277,1472,0.0015183896757662296,0.0013523221714422107,0.0011533134384080768,2.4676277223043144,2.7361834095790982,2.981348956353031,0.05218684244800841,0.13129794183050994,0.17098077965520722,0.2876312038731922,1536
adamw_sft,AdamW + SFT,14,k_proj,attn,model.layers.14.self_attn.k_proj.weight,0.013922314490365706,0.0036354847252368927,0.19755456972052343,201.34983608745765,14.665545817649441,0.8964685070343962,0.22231724702837585,178,210,245,0.0005747689865529537,0.0005109396297484636,0.00043173550511710346,0.15917939832434058,0.17651699139969423,0.19303614165983163,0.06818702913849528,0.21973862692772025,0.2976229847167817,0.5523661420014209,256
adamw_sft,AdamW + SFT,14,o_proj,attn,model.layers.14.self_attn.o_proj.weight,0.037896518922875023,0.011093443259596825,1.0810436001709007,813.7439691228456,11.669866945623347,0.8211688188198933,0.4327790823834534,620,799,1098,0.0007119296933524311,0.000554701138753444,0.0003170088748447597,0.7702937972499058,0.8832653989084065,1.0126749108021613,0.08569077990859517,0.1836178870335956,0.23260802503754444,0.3941468535981204,1536
adamw_sft,AdamW + SFT,14,q_proj,attn,model.layers.14.self_attn.q_proj.weight,0.034447178165176506,0.008350643329322338,0.9960098818711742,836.0264004123784,17.016390106743703,0.8350799029975505,0.4280444744136449,635,812,1107,0.0006494885310530663,0.0005063418648205698,0.00028945619123987854,0.7155263658496551,0.8176409098086879,0.934421282610856,0.05876687086550124,0.1500187871747068,0.21150051615347754,0.3897019519385993,1536
adamw_sft,AdamW + SFT,14,v_proj,attn,model.layers.14.self_attn.v_proj.weight,0.015192682413164878,0.003953760024160147,0.22232136089587584,214.1378635969917,14.765505064902033,0.9246289080020833,0.20155695984890087,184,215,246,0.0006510401144623756,0.0005793810123577714,0.0004957997589372098,0.18179630883969367,0.20088240026962012,0.21757465548580512,0.0677254178305776,0.1733476767130834,0.23653942784955906,0.49573850993246676,256
adamw_sft,AdamW + SFT,15,down_proj,mlp,model.layers.15.mlp.down_proj.weight,0.09206029769641523,0.020573347806930542,3.220042399596423,1223.4280419181384,20.023261236225032,0.9150258873155097,0.19844487984885295,1096,1281,1474,0.0015968127408996224,0.001423509675078094,0.0012149688554927707,2.612977219396271,2.8922939324984327,3.147769901319407,0.049941914466503215,0.12311902798714121,0.15844505210027407,0.26886135229917446,1536
adamw_sft,AdamW + SFT,15,gate_proj,mlp,model.layers.15.mlp.gate_proj.weight,0.08864042534456874,0.021461885422468185,3.0957371607073583,1219.7322254337646,17.05799248540414,0.9119933320437219,0.19498921956811754,1101,1284,1475,0.001542009529657662,0.0013788070064038038,0.0011776600731536746,2.5147174894809723,2.7820304579799995,3.0270967504475266,0.05862354558167739,0.12849759313711534,0.16392821777854735,0.27497954591064905,1536
adamw_sft,AdamW + SFT,15,up_proj,mlp,model.layers.15.mlp.up_proj.weight,0.09011759275108414,0.023922717198729515,3.1019210663507693,1184.792564864673,14.190514826256772,0.8983060989598786,0.20112932733503075,1084,1273,1471,0.0015477731358259916,0.0013778749853372574,0.0011694292770698667,2.499701988650486,2.776338894269429,3.0298038457985967,0.07046960679324303,0.14857639007451173,0.18492216810388226,0.2988541620515289,1536
adamw_sft,AdamW + SFT,15,k_proj,attn,model.layers.15.self_attn.k_proj.weight,0.014362523514300767,0.003990125376731157,0.20248858112609014,198.76484253400506,12.956521530239632,0.8889132143373649,0.22295023594904007,177,210,245,0.000594868091866374,0.0005259480676613748,0.0004358449950814247,0.1625550861353986,0.18102102843113244,0.1979233644087799,0.07718120929804104,0.23690489420034672,0.31074367580288786,0.5593423384679818,256
adamw_sft,AdamW + SFT,15,o_proj,attn,model.layers.15.self_attn.o_proj.weight,0.03702700426460826,0.010212522931396961,1.0719232326015629,838.0891445107579,13.145316975183748,0.8283961636574443,0.42177051199384863,643,819,1111,0.0007006594096310437,0.000546291412319988,0.0003136344894301146,0.7718487820820883,0.8811705451807939,1.005999680928653,0.07607271866382832,0.1821947716636641,0.23014711391990966,0.38121601692720897,1536
adamw_sft,AdamW + SFT,15,q_proj,attn,model.layers.15.self_attn.q_proj.weight,0.036174395398627136,0.008968786336481571,1.0389089098204636,824.8070780584624,16.26803906640076,0.8265718722904819,0.42533678204245384,635,813,1109,0.0006824141019023955,0.0005317192990332842,0.00030372271430678666,0.7437499392544851,0.8514250141452067,0.9744133333442733,0.0614702236648394,0.16946904561048712,0.2310764274149064,0.4040440160882168,1536
adamw_sft,AdamW + SFT,15,v_proj,attn,model.layers.15.self_attn.v_proj.weight,0.014211682395305547,0.0036529048811644316,0.2071190961287357,212.3974497222463,15.136109439461334,0.9195408624834831,0.20069882621332114,184,214,246,0.000611614843364805,0.0005449941963888705,0.0004617048252839595,0.16931493923766539,0.18657715880544856,0.20267082116333768,0.0660671755842952,0.18709419808599503,0.24687796436602666,0.49946300897404067,256
adamw_sft,AdamW + SFT,16,down_proj,mlp,model.layers.16.mlp.down_proj.weight,0.09218605400885004,0.020623058080673218,3.22097816306632,1220.8016564039401,19.98132673001381,0.9137426511044522,0.1980656096984974,1096,1281,1474,0.0015972156543284655,0.0014242345932871103,0.0012173533905297518,2.6130086918128654,2.892642060876824,3.148504331125878,0.05004672680207501,0.1273589906328056,0.16157423030917278,0.2705589115421382,1536
adamw_sft,AdamW + SFT,16,gate_proj,mlp,model.layers.16.mlp.gate_proj.weight,0.08933171925215885,0.022140927612781525,3.1127740188967437,1214.1820303196266,16.27870153685604,0.9101631015203819,0.19696518725649703,1097,1282,1474,0.001548215514048934,0.0013825190253555775,0.0011806099209934473,2.5244373738532886,2.7955973076168448,3.0425530375214294,0.061429960966845845,0.13192579058353088,0.16596766047180267,0.27736898902412566,1536
adamw_sft,AdamW + SFT,16,up_proj,mlp,model.layers.16.mlp.up_proj.weight,0.08980861692540028,0.022401245310902596,3.1064875835436396,1196.473895852048,16.072805621118118,0.9042455690560276,0.20091150868270535,1087,1276,1472,0.0015464596217498183,0.0013778302818536758,0.0011741487542167306,2.507667109137401,2.7839463436976075,3.034810768207535,0.06221689128661498,0.14003304005364753,0.17610475889985433,0.29045795387336965,1536
adamw_sft,AdamW + SFT,16,k_proj,attn,model.layers.16.self_attn.k_proj.weight,0.013808653899772634,0.0040239859372377396,0.1977062826626934,204.99263204847026,11.775782634611792,0.9027228300621922,0.21264090414570536,181,212,245,0.0005806114641018212,0.0005179347936064005,0.0004381011240184307,0.16040830494603142,0.17739917687140405,0.19312937563518062,0.0849200457437763,0.21219428473918306,0.28142268055258224,0.5336289577187426,256
adamw_sft,AdamW + SFT,16,o_proj,attn,model.layers.16.self_attn.o_proj.weight,0.038155067273633526,0.011733662337064743,1.076175220243286,795.5390978136771,10.573950542699777,0.8089126814775074,0.4306067585365294,618,798,1099,0.0007130869198590517,0.0005553924129344523,0.0003164923400618136,0.7627272718236782,0.8766437535523437,1.0073953024111688,0.0945720330317222,0.20791776822600672,0.26003396469923834,0.4190421426251105,1536
adamw_sft,AdamW + SFT,16,q_proj,attn,model.layers.16.self_attn.q_proj.weight,0.0351147702231841,0.009564820677042007,1.013814178018663,833.5603706448632,13.478016925297219,0.8288671293836235,0.4243072521763456,639,815,1108,0.0006637621554546058,0.0005181657616049051,0.00029609588091261685,0.7288268866832368,0.8325836268486455,0.9512464530707803,0.07419489124717418,0.17295235232435818,0.22790948540459957,0.3902098405975651,1536
adamw_sft,AdamW + SFT,16,v_proj,attn,model.layers.16.self_attn.v_proj.weight,0.015745935470163775,0.00487816845998168,0.22548637512954883,205.0707291036226,10.41893543421088,0.9004451909144974,0.20959511409110898,180,212,245,0.0006660025683231652,0.0005882286932319403,0.0004944669199176133,0.18232380546396598,0.20236723293783143,0.22029827762162313,0.09597909559132795,0.22002131112753506,0.2796436496511849,0.5259633893670094,256
adamw_sft,AdamW + SFT,17,down_proj,mlp,model.layers.17.mlp.down_proj.weight,0.09221202145288435,0.019877009093761444,3.252272135927342,1243.937817892055,21.521523542008634,0.922114095005058,0.19421589581870813,1106,1288,1476,0.0016136065823957324,0.001440878608264029,0.0012336743529886007,2.651100360788405,2.9289820238482207,3.1810786180431023,0.0464651119168243,0.11472122697475844,0.1470655763168826,0.2526298122859005,1536
adamw_sft,AdamW + SFT,17,gate_proj,mlp,model.layers.17.mlp.gate_proj.weight,0.08870955733490177,0.02070065587759018,3.110936797747854,1229.8200008947633,18.364225313877167,0.9170475138846862,0.19613388078469018,1101,1285,1475,0.0015460854629054666,0.001379915396682918,0.0011803574161604047,2.5287117959233,2.7981406174367294,3.0422452691709623,0.05445369913014174,0.11820964133930814,0.15179000172346466,0.26602628570237125,1536
adamw_sft,AdamW + SFT,17,up_proj,mlp,model.layers.17.mlp.up_proj.weight,0.08999447438457651,0.02195904031395912,3.1261387114063837,1206.6596744230542,16.795965641173822,0.908532746954148,0.20034137472327407,1091,1278,1472,0.0015531568787992,0.001386401359923184,0.001181748346425593,2.5295437668683007,2.80442995892372,3.0543090738356113,0.059538107029023006,0.13192328660837158,0.1670782337680337,0.28256420540149996,1536
adamw_sft,AdamW + SFT,17,k_proj,attn,model.layers.17.self_attn.k_proj.weight,0.014608893962615633,0.0038785904180258512,0.20923213538480923,205.12665649400856,14.186877972301804,0.9048158073418349,0.21706492448617554,179,211,245,0.0006128164241090417,0.000545443152077496,0.00045695429434999824,0.16896681755315512,0.18743173393886536,0.20442166202701628,0.07048767191431274,0.20550111757269035,0.27746340745678677,0.5365221840479044,256
adamw_sft,AdamW + SFT,17,o_proj,attn,model.layers.17.self_attn.o_proj.weight,0.03755184079225345,0.00988712627440691,1.0973358993287174,853.9190705708124,14.4252151835609,0.8413764180821313,0.4253041585913333,643,819,1112,0.0007093966705724597,0.0005541146965697408,0.00031757858232595026,0.7926601423532702,0.9036720781004988,1.030664382094983,0.06932305600124487,0.1446718521081321,0.19492699624860493,0.3650049815527258,1536
adamw_sft,AdamW + SFT,17,q_proj,attn,model.layers.17.self_attn.q_proj.weight,0.03568994212271507,0.00953130517154932,1.0363218823184468,843.1360323064283,14.021256605806212,0.8352668412051076,0.4241239460408299,642,819,1112,0.0006747102597728372,0.0005255945143289864,0.00030226868693716824,0.7462850600713864,0.8522075718501583,0.9728779618744738,0.07132028377441572,0.15243589230956872,0.21127802075001612,0.3829371746539617,1536
adamw_sft,AdamW + SFT,17,v_proj,attn,model.layers.17.self_attn.v_proj.weight,0.014941260942393368,0.003572928486391902,0.21955879812594503,215.9370621235517,17.487424549923894,0.9283227514067588,0.19658386129215377,186,216,247,0.0006458947900682688,0.0005736701423302293,0.0004887694958597422,0.18049763940507546,0.19877846527379006,0.2153158156434074,0.05718394936573734,0.16981665778567756,0.2302841478948907,0.4860659466093193,256
adamw_sft,AdamW + SFT,18,down_proj,mlp,model.layers.18.mlp.down_proj.weight,0.09186513595800032,0.019513864070177078,3.247796166688204,1249.9023527040663,22.162303261882517,0.9248896425473102,0.19464155917661952,1107,1288,1476,0.001608069520443678,0.001437215250916779,0.0012299380032345653,2.6496642105048522,2.9253035883884877,3.1768478276208043,0.04512166394365356,0.10925264537046159,0.14079400446240792,0.24749373811228084,1536
adamw_sft,AdamW + SFT,18,gate_proj,mlp,model.layers.18.mlp.gate_proj.weight,0.0875955935089601,0.019092995673418045,3.0988502634572797,1251.5167432286119,21.048268291025796,0.9249891243934402,0.19166555970581833,1112,1291,1477,0.0015406436286866665,0.001379081979393959,0.0011821869993582368,2.5317462546518072,2.793129348894581,3.0322168457787484,0.04750984670916434,0.1068382381314083,0.13966294432265283,0.2516254310812418,1536
adamw_sft,AdamW + SFT,18,up_proj,mlp,model.layers.18.mlp.up_proj.weight,0.09018295716692391,0.021126987412571907,3.147762877168134,1218.3023289613143,18.22106666085953,0.9132534501425551,0.19851845261343337,1096,1281,1473,0.0015647532418370247,0.001395486993715167,0.0011907860171049833,2.5531887891702354,2.8270781961036846,3.0764211915666237,0.05488152909006632,0.12444871866403333,0.15926108100796807,0.27492192369479196,1536
adamw_sft,AdamW + SFT,18,k_proj,attn,model.layers.18.self_attn.k_proj.weight,0.014476756884730026,0.0036870206240564585,0.2083327210857533,207.09633363833538,15.416700250943252,0.9097040950090435,0.21326672942112124,181,212,245,0.0006105746142566204,0.0005414052284322679,0.0004563027177937329,0.16922465979587287,0.18706398998619989,0.20357737969607115,0.06486472356098487,0.2000280013479151,0.2731865763394653,0.5272164727429245,256
adamw_sft,AdamW + SFT,18,o_proj,attn,model.layers.18.self_attn.o_proj.weight,0.03836695189876216,0.009339220821857452,1.1276962995699193,863.912415627913,16.876924468867706,0.8452011892437714,0.4225882575589892,649,825,1115,0.0007299240678548813,0.0005666599026881158,0.0003259004733990878,0.8172339936136268,0.9309105182765052,1.0597348269657232,0.059252501949906,0.1509381760801526,0.1960328061398649,0.352573350711478,1536
adamw_sft,AdamW + SFT,18,q_proj,attn,model.layers.18.self_attn.q_proj.weight,0.03643165360881324,0.008894194848835468,1.0537322986927506,836.5710204837743,16.77816608409094,0.8312145292181021,0.4234174353840139,641,818,1111,0.0006885204347781837,0.0005356998299248517,0.0003075089189223945,0.7576935695833527,0.8657270447001792,0.9888485482661054,0.05960126958977954,0.16837736519660026,0.22466947925828443,0.3907362994469312,1536
adamw_sft,AdamW + SFT,18,v_proj,attn,model.layers.18.self_attn.v_proj.weight,0.015676873682414348,0.004053799901157618,0.22783763290499337,211.218523231073,14.955271527353508,0.9184310909962534,0.20617620797879854,183,214,246,0.0006693955510854721,0.0005957462708465755,0.0005067134043201804,0.1858475807821378,0.20537753374082968,0.22299039940116927,0.06686605443244403,0.1831617417844588,0.2515074757939226,0.5104429537759625,256
adamw_sft,AdamW + SFT,19,down_proj,mlp,model.layers.19.mlp.down_proj.weight,0.09223948010351041,0.018927358090877533,3.252340435516089,1243.24953194035,23.74945759904769,0.9225433913931417,0.19488912368667566,1105,1287,1476,0.001612542662769556,0.001440374064259231,0.0012328008888289332,2.649863429949619,2.9277236139168963,3.181250707944855,0.0421062247771123,0.11484883978513685,0.1481588844767487,0.2531986266287056,1536
adamw_sft,AdamW + SFT,19,gate_proj,mlp,model.layers.19.mlp.gate_proj.weight,0.08792761958325097,0.019034095108509064,3.1093438073876314,1250.5091087828691,21.33959445661222,0.9245980484180558,0.1913760482830824,1112,1291,1477,0.0015472059603780508,0.0013838905142620206,0.001184880849905312,2.540106998756528,2.8024935938883573,3.042444358812645,0.04686124668550779,0.10713229682730646,0.14261618785230123,0.2529131191277864,1536
adamw_sft,AdamW + SFT,19,up_proj,mlp,model.layers.19.mlp.up_proj.weight,0.09017305826543015,0.02085660770535469,3.153078256174922,1222.6887063526667,18.692451111380958,0.9146743521695884,0.19711271287016374,1099,1283,1474,0.0015689133433625102,0.0013994277687743306,0.001197054865770042,2.560603236895986,2.83374658273533,3.0824355172226205,0.053497531920313375,0.12267589446274603,0.15849870513390105,0.2719148448475313,1536
adamw_sft,AdamW + SFT,19,k_proj,attn,model.layers.19.self_attn.k_proj.weight,0.014707456179352587,0.0039392379112541676,0.21235076361335814,208.46470138237783,13.93961260018189,0.9124640108673697,0.21133128441947302,181,212,245,0.0006248388672247529,0.0005529026966542006,0.0004653559881262481,0.1724653982091695,0.19070652063237503,0.2075240702542942,0.07173800511406979,0.19224213704894474,0.26585331563390735,0.5207919677251371,256
