experiment,experiment_label,layer,component,type,param_name,frobenius_norm,spectral_norm,nuclear_norm,effective_rank,stable_rank,spectral_entropy,gini_coefficient,rank_90,rank_95,rank_99,sv_at_rank_90,sv_at_rank_95,sv_at_rank_99,sv_sum_at_rank_90,sv_sum_at_rank_95,sv_sum_at_rank_99,top1_energy,top5_energy,top10_energy,top50_energy,num_sv
adamw_sft,AdamW + SFT,1,up_proj,mlp,model.layers.1.mlp.up_proj.weight,0.08139153928168773,0.02522207982838154,2.2003958817549574,730.8750271657607,10.413500257651057,0.7584565485507094,0.37424864500678545,600,881,1310,0.001239985809661448,0.0009456341504119337,0.0006294813356362283,1.4412632343592122,1.7451019846484996,2.0798120367107913,0.09602919049867745,0.23210894152988157,0.33704472797751134,0.5554327628096906,1536
adamw_sft,AdamW + SFT,1,k_proj,attn,model.layers.1.self_attn.k_proj.weight,0.0167025825116616,0.008452174253761768,0.15529868685553083,86.45066041761673,3.9050838867793045,0.6100865607348586,0.4891130616280561,51,93,183,0.0007163463160395622,0.000463521049823612,0.00026019749930128455,0.08657358301570639,0.11049003151129,0.14174827412352897,0.25607644521683864,0.5505998383379631,0.6917671681656047,0.8986742862182259,256
adamw_sft,AdamW + SFT,1,o_proj,attn,model.layers.1.self_attn.o_proj.weight,0.035489636047143315,0.015096205286681652,0.6759210337469348,362.73447305782275,5.526720544013059,0.604536628254975,0.5887391231589905,214,377,768,0.0007666868041269481,0.0005004764534533024,0.00024022372963372618,0.3553324910462834,0.4555588244693354,0.5929529184359126,0.18093912873580553,0.4284670932999841,0.5222977007012232,0.7312023198761924,1536
adamw_sft,AdamW + SFT,1,q_proj,attn,model.layers.1.self_attn.q_proj.weight,0.035309293556433974,0.013191797770559788,0.677928192692419,368.62885984715757,7.164239357623718,0.6351850529983755,0.6069112639610958,201,356,742,0.0007896883180364966,0.0005083257565274835,0.00023819718626327813,0.3611305445083417,0.45860897738020867,0.5941621264209971,0.1395821594006159,0.33930477177264257,0.45067417060257436,0.7200488878834975,1536
adamw_sft,AdamW + SFT,1,v_proj,attn,model.layers.1.self_attn.v_proj.weight,0.0162486128329958,0.00870572030544281,0.17233808821765706,112.49415573939801,3.4835589224656616,0.6535657511771131,0.38250679667995957,92,142,217,0.0005920343101024628,0.0004477767797652632,0.0002991496294271201,0.10879953514086083,0.13452819109079428,0.16224151718779467,0.2870627488316461,0.5320799296045173,0.626177335460569,0.8250050593748216,256
adamw_sft,AdamW + SFT,10,down_proj,mlp,model.layers.10.mlp.down_proj.weight,0.07768646769356512,0.022009652107954025,2.2107323269883636,809.807087808938,12.458460917367606,0.7815046741304305,0.3365877858413524,707,986,1369,0.0011604371247813106,0.0009236425394192338,0.0006621346110478044,1.5188421250786632,1.8079725067364052,2.110832369478885,0.08026673652810187,0.24472673895231242,0.31825708601855035,0.5148724902626224,1536
adamw_sft,AdamW + SFT,10,gate_proj,mlp,model.layers.10.mlp.gate_proj.weight,0.07552232656814016,0.02048570103943348,2.136313171373331,800.1641970667913,13.59092638286053,0.7855690641984044,0.35056872993165844,681,959,1347,0.0011351052671670914,0.0008981305873021483,0.0006328786257654428,1.4568025415064767,1.7375295780948363,2.033579583687242,0.07357850170251061,0.21386361324150344,0.29567252641876607,0.5154858348380356,1536
adamw_sft,AdamW + SFT,10,up_proj,mlp,model.layers.10.mlp.up_proj.weight,0.07675846361301802,0.023362763226032257,2.050248852770892,713.4451802287751,10.794539791803357,0.7496808657040207,0.3793403787381182,580,865,1303,0.0011632188688963652,0.0008835371700115502,0.0005868516745977104,1.3267544796690345,1.6153478038613684,1.9344571678084321,0.09263942875631737,0.2649822701235532,0.3451485959075219,0.5616638156903485,1536
adamw_sft,AdamW + SFT,10,k_proj,attn,model.layers.10.self_attn.k_proj.weight,0.012338344892570262,0.004098279867321253,0.1470875698432792,142.11441563878859,9.0638056898319,0.7839005741476863,0.39491437971589094,108,149,210,0.0004878927720710635,0.0003789426991716027,0.00024827627930790186,0.10257791134063154,0.12018055631779134,0.13922459745663218,0.11032893182185444,0.32131723239686705,0.4468707312087609,0.7595136152473357,256
adamw_sft,AdamW + SFT,10,o_proj,attn,model.layers.10.self_attn.o_proj.weight,0.03215177586978535,0.01187202986329794,0.6682580785587433,431.9947847416328,7.334321962032108,0.6470193647838399,0.5632151514790198,282,458,838,0.0006481295567937195,0.0004493615997489542,0.00022457100567407906,0.3786594673874788,0.4732629965583328,0.5961570405052043,0.13634525525014335,0.3798247906191721,0.45882821106077,0.6760143197638032,1536
adamw_sft,AdamW + SFT,10,q_proj,attn,model.layers.10.self_attn.q_proj.weight,0.030701512940885353,0.008410782553255558,0.6558822731694924,456.3859133147109,13.324371869811356,0.6935010728112935,0.5823371658821952,283,451,815,0.0006338009843602777,0.000438968010712415,0.00021762095275335014,0.38387220964068547,0.4723322359204758,0.5869961249554763,0.07505044213496255,0.25699598443228705,0.36536002584963745,0.6451692211140052,1536
adamw_sft,AdamW + SFT,10,v_proj,attn,model.layers.10.self_attn.v_proj.weight,0.01297147641378021,0.004342226777225733,0.1634636144444812,158.804708397254,8.92388198456315,0.8043922599056539,0.3230919978253699,133,177,233,0.0004843751958105713,0.00039489322807639837,0.0002930259215645492,0.11885792572866194,0.13808218255871907,0.15730015403823927,0.11205885529748552,0.33471351773793934,0.4272129430860975,0.7107067147420425,256
adamw_sft,AdamW + SFT,11,down_proj,mlp,model.layers.11.mlp.down_proj.weight,0.07836340255587691,0.023791661486029625,2.223196017672308,804.8759336604313,10.848683165158809,0.7758115988650305,0.3335220792776956,710,989,1369,0.001173154916614294,0.0009344088030047715,0.0006707904976792634,1.5261442631017417,1.818284721346572,2.122376163781155,0.09217708589845812,0.25688558015001567,0.3327663636888413,0.5194440433745429,1536
adamw_sft,AdamW + SFT,11,gate_proj,mlp,model.layers.11.mlp.gate_proj.weight,0.0761047926954062,0.02173079177737236,2.1107073209859664,769.1871465522171,12.26515140688377,0.7712930160563758,0.35710896850453366,652,936,1338,0.0011379430070519447,0.0008911197655834258,0.000622848398052156,1.4154111426323652,1.701511833933182,2.0048372565652244,0.08153181047881347,0.2395553895993152,0.32008123428515045,0.5342602484547543,1536
adamw_sft,AdamW + SFT,11,up_proj,mlp,model.layers.11.mlp.up_proj.weight,0.07754906036939847,0.025045711547136307,2.0386804581066826,691.1069174483614,9.587079551354739,0.7369281657905945,0.38103826503200566,563,852,1299,0.001168891554698348,0.0008853934123180807,0.0005875493516214192,1.301414416404441,1.5949725896352902,1.9207821599557064,0.10430705144808058,0.28433001528618734,0.36886077564860487,0.5789267812062332,1536
adamw_sft,AdamW + SFT,11,k_proj,attn,model.layers.11.self_attn.k_proj.weight,0.012247158487636018,0.004452456254512072,0.14202908322113217,134.48811035833728,7.566087396567727,0.7611922304797567,0.4079781768764752,100,142,207,0.00048588888603262603,0.0003692421014420688,0.0002339752682019025,0.09662519159610383,0.11440010968362913,0.1339265766000608,0.1321687085525392,0.3612642729043658,0.4727861696133243,0.7808845688724709,256
adamw_sft,AdamW + SFT,11,o_proj,attn,model.layers.11.self_attn.o_proj.weight,0.032111677184248934,0.012340241111814976,0.6542858711160875,415.15388432753883,6.771403409413762,0.6403747740599863,0.5729229674028422,262,433,815,0.0006642158259637654,0.0004493244632612914,0.00022241832630243152,0.36507721472298726,0.4582278347807005,0.5810954298794968,0.14767987365953958,0.384575183589042,0.46954767209696036,0.6853567805132956,1536
adamw_sft,AdamW + SFT,11,q_proj,attn,model.layers.11.self_attn.q_proj.weight,0.03041585622640894,0.008491221815347672,0.6413003146987606,444.5522501069506,12.830976842948553,0.6908036643889587,0.5903834105566792,269,433,797,0.0006439686403609812,0.0004389670502860099,0.0002146064944099635,0.37223715882282704,0.45879587391391397,0.5722724119987106,0.07793638880655952,0.2493953325637954,0.3611168039122942,0.6515435186310721,1536
adamw_sft,AdamW + SFT,11,v_proj,attn,model.layers.11.self_attn.v_proj.weight,0.013141045510718432,0.00514592882245779,0.16054100167821161,149.24922959182265,6.521271612772962,0.7772043926245237,0.33576067644115537,125,171,231,0.0004831335390917957,0.0003912924730684608,0.0002854473714251071,0.1138646878534928,0.13384933426277712,0.15402568352874368,0.1533443259810462,0.372004683898957,0.47002281099430293,0.7388643365765332,256
adamw_sft,AdamW + SFT,12,down_proj,mlp,model.layers.12.mlp.down_proj.weight,0.07889395306468489,0.02673324942588806,2.1912768410984427,771.448720192007,8.709313704600753,0.7567552076626064,0.33939389354541794,680,964,1359,0.0011757262982428074,0.0009288707515224814,0.0006580009940080345,1.4782544897170737,1.7750191998202354,2.0868663010769524,0.11481960966358845,0.29134997192176376,0.3619000690301722,0.5373758150227382,1536
adamw_sft,AdamW + SFT,12,gate_proj,mlp,model.layers.12.mlp.gate_proj.weight,0.0759787338621189,0.023976340889930725,2.1152807250909973,775.0896184449596,10.041955551028257,0.7658198778604902,0.3480228703250663,672,952,1344,0.001138230669312179,0.0008995631360448897,0.0006325001013465226,1.4284916246542707,1.7118636185186915,2.011114437074866,0.09958219740353301,0.2677737080614061,0.3385834127934372,0.5314053801567501,1536
adamw_sft,AdamW + SFT,12,up_proj,mlp,model.layers.12.mlp.up_proj.weight,0.07735361749406458,0.026672210544347763,2.025142317463178,685.4090593931419,8.410914838803736,0.7313112250206263,0.3826949745182393,557,844,1293,0.0011722113704308867,0.0008847989374771714,0.0005811951705254614,1.289036296424456,1.5808999888249673,1.9060673384810798,0.11889313102856568,0.30268982948426215,0.37900168865377915,0.5777537670786032,1536
adamw_sft,AdamW + SFT,12,k_proj,attn,model.layers.12.self_attn.k_proj.weight,0.012742750138029566,0.004532415419816971,0.14238017577372375,124.84544870016533,7.904363756514657,0.7392808196277371,0.4275180285324576,90,132,203,0.0005060332478024065,0.0003780801489483565,0.0002327069960301742,0.09396217425819486,0.1121809643227607,0.13348293660965282,0.1265123962919615,0.38926866158529055,0.5177553702271573,0.8110839157794868,256
adamw_sft,AdamW + SFT,12,o_proj,attn,model.layers.12.self_attn.o_proj.weight,0.03293549985199248,0.014089522883296013,0.6585901204436411,399.8544237205914,5.464317735480746,0.6213837665363959,0.5738688547297925,257,427,802,0.0006803425494581461,0.0004670229973271489,0.0002290998090757057,0.36296869651414454,0.4584864192001987,0.5832453760958742,0.18300546351959543,0.42097419228938454,0.49952391903355253,0.6968914310696074,1536
adamw_sft,AdamW + SFT,12,q_proj,attn,model.layers.12.self_attn.q_proj.weight,0.03159559768877336,0.01092361006885767,0.637219141888508,406.74711039501165,8.366056096929208,0.6560752923775496,0.5937061304830129,246,408,775,0.0006729366723448038,0.0004546661803033203,0.00022043820354156196,0.3568547802278772,0.44614940459723584,0.5645182046137052,0.11953063527353752,0.3216581717235491,0.43312594162008655,0.6887184162674678,1536
adamw_sft,AdamW + SFT,12,v_proj,attn,model.layers.12.self_attn.v_proj.weight,0.01344958911417926,0.00496484711766243,0.16632902098353952,152.93892347107698,7.338482687083254,0.7869765011355712,0.3270673874945915,130,175,233,0.0004943684907630086,0.00040154639282263815,0.00029891630401834846,0.11956338922027498,0.139681449130876,0.16000539527158253,0.13626795110658754,0.3620970922074099,0.4642046897667487,0.7264308991895714,256
adamw_sft,AdamW + SFT,13,down_proj,mlp,model.layers.13.mlp.down_proj.weight,0.07937557642617925,0.02659195102751255,2.2052972412493546,771.8990102040664,8.909911282871638,0.7576756006939814,0.3388482017829977,682,966,1359,0.0011804411187767982,0.0009359596879221499,0.0006648612907156348,1.4884515722515061,1.7869991146144457,2.100147591379937,0.11223456308957802,0.28701951542976767,0.3600332052139378,0.5392805691243591,1536
adamw_sft,AdamW + SFT,13,gate_proj,mlp,model.layers.13.mlp.gate_proj.weight,0.0766496310917873,0.024203067645430565,2.092925525343162,745.5682604569079,10.029500600476903,0.7555621892610479,0.3589091258065451,635,919,1330,0.0011497606756165624,0.0008956013480201364,0.00061631272546947,1.3872486522886902,1.6752916855621152,1.984226574015338,0.0997058617208169,0.27580730387401603,0.35160561513509564,0.5484931414050956,1536
adamw_sft,AdamW + SFT,13,up_proj,mlp,model.layers.13.mlp.up_proj.weight,0.07807557149058895,0.0273161381483078,2.0298901006317465,675.9502104080752,8.169429753428116,0.7245427945470689,0.38130761923073897,554,842,1292,0.0011797219049185514,0.0008897854131646454,0.0005845879204571247,1.2856260573025793,1.5805843009147793,1.9093474977998994,0.12240756456475713,0.31256177492477927,0.3923016374763894,0.5876109093325566,1536
adamw_sft,AdamW + SFT,13,k_proj,attn,model.layers.13.self_attn.k_proj.weight,0.01265328846074845,0.00432584946975112,0.14320822595618665,128.09409562062459,8.555866747544398,0.7499130505685697,0.423386102084256,93,135,204,0.0004983486724086106,0.00037622021045535803,0.0002328803384443745,0.09551695379195735,0.11362464429112151,0.134508641960565,0.11687886563766411,0.3641748297604694,0.5026902261394883,0.8036079248221127,256
adamw_sft,AdamW + SFT,13,o_proj,attn,model.layers.13.self_attn.o_proj.weight,0.03246319182063904,0.012395651079714298,0.6517430368023085,403.06061559280704,6.858730682063143,0.6365768833399179,0.5811480316839446,250,416,794,0.0006838422268629074,0.0004625336732715368,0.00022358664136845618,0.36062707024393603,0.453541845374275,0.5769738896487979,0.14579957230500185,0.39172358192833245,0.4750044812027337,0.6926128082793269,1536
adamw_sft,AdamW + SFT,13,q_proj,attn,model.layers.13.self_attn.q_proj.weight,0.03069247186841435,0.00915934331715107,0.6256108468022603,415.47491424819765,11.22884422938775,0.6727961927938706,0.6011302510952106,247,405,766,0.0006611404241994023,0.00044776289723813534,0.00021553759870585054,0.35548130341339856,0.4411287718103267,0.5550685899070231,0.08905636052754512,0.2787073631336534,0.39329667583205824,0.6753013045811882,1536
adamw_sft,AdamW + SFT,13,v_proj,attn,model.layers.13.self_attn.v_proj.weight,0.013477309887761852,0.005899153184145689,0.1606512501311954,142.0894359228679,5.219478119000147,0.7525601678101767,0.34448480993455743,119,165,228,0.000498517241794616,0.00039484366425313056,0.00028302226564846933,0.11191798077197745,0.13227387773804367,0.15354234515689313,0.19159003586196888,0.40626546108203443,0.4955710637547219,0.7542973635780487,256
adamw_sft,AdamW + SFT,14,down_proj,mlp,model.layers.14.mlp.down_proj.weight,0.08007071458900038,0.02761554718017578,2.234242785430979,778.5980643891023,8.406981719249437,0.7599036810736547,0.3374873719559548,689,969,1360,0.0011964594013988972,0.0009485024493187666,0.0006705716950818896,1.514818140072748,1.813363419205416,2.128716610663105,0.11894875395176649,0.28059800177246086,0.3550368903913549,0.53516483400889,1536
adamw_sft,AdamW + SFT,14,gate_proj,mlp,model.layers.14.mlp.gate_proj.weight,0.07811861502108927,0.025634240359067917,2.1021675789525034,724.1451021890383,9.286844328026248,0.7443211438309344,0.36101433451658504,619,907,1325,0.0011667815269902349,0.0009043195168487728,0.0006212007720023394,1.3769108492415398,1.6725595179595985,1.9898422544356436,0.10767920347088794,0.2882745176570226,0.37048704882915645,0.5655916639472038,1536
adamw_sft,AdamW + SFT,14,up_proj,mlp,model.layers.14.mlp.up_proj.weight,0.07921373081750514,0.028369538486003876,2.0323662540176883,658.2684097795856,7.796440967757065,0.7140989755409178,0.3824188238981081,541,832,1288,0.0011933810310438275,0.000898293568752706,0.0005899514071643353,1.272471854928881,1.5734355479944497,1.909148405364249,0.12826365313809168,0.3243953708037481,0.4087616016210539,0.6020662839424095,1536
adamw_sft,AdamW + SFT,14,k_proj,attn,model.layers.14.self_attn.k_proj.weight,0.012552817098865441,0.004787303041666746,0.14185688243742334,127.70809318344045,6.875441046803217,0.7374350215776795,0.4148175703892636,97,137,202,0.0005027408478781581,0.00038583631976507604,0.0002329978160560131,0.09550874592969194,0.11307040511746891,0.13301503649563529,0.14544521481497638,0.4109631252227871,0.5139376680124067,0.7911729454370129,256
adamw_sft,AdamW + SFT,14,o_proj,attn,model.layers.14.self_attn.o_proj.weight,0.03230990356587147,0.014005055651068687,0.6490696695142955,403.56296780223755,5.322328127808425,0.6370901504670132,0.5960447867355168,256,412,763,0.0007003561477176845,0.0004761471354868263,0.0002308294060640037,0.3679539587465115,0.45780777948675677,0.5760710544418544,0.18788770177004663,0.38297568359140327,0.46483262651805896,0.671497051687065,1536
adamw_sft,AdamW + SFT,14,q_proj,attn,model.layers.14.self_attn.q_proj.weight,0.030312177697010424,0.01016490813344717,0.6134221535458906,409.5289767556684,8.892571390013964,0.6590039565366874,0.597069401709071,252,409,764,0.0006497072172351182,0.00044462436926551163,0.00021393824135884643,0.34768056543543935,0.4318569164024666,0.5434978983248584,0.11245341264540915,0.3235608387667596,0.43066241880761413,0.6816151226244194,1536
adamw_sft,AdamW + SFT,14,v_proj,attn,model.layers.14.self_attn.v_proj.weight,0.012904910487670732,0.004799244459718466,0.1617997064604424,157.1974387669585,7.230432041705991,0.7970450142120384,0.32141064979613376,133,176,232,0.0004863218346145004,0.0003948897065129131,0.0002912981726694852,0.11754011662560515,0.1363639384508133,0.15551538451109082,0.1383043218208651,0.3492955328388277,0.4463695619044405,0.7087866649260268,256
adamw_sft,AdamW + SFT,15,down_proj,mlp,model.layers.15.mlp.down_proj.weight,0.08103467960309044,0.029927872121334076,2.2106295886915177,744.2007761295629,7.331454770887083,0.7438019782114897,0.3470934749163834,652,937,1345,0.0012076717102900147,0.0009458038839511573,0.0006572217680513859,1.468794226530008,1.7736299845855683,2.0990283319843,0.1363985772606769,0.2975766561189137,0.3737872704982884,0.5553694206430664,1536
adamw_sft,AdamW + SFT,15,gate_proj,mlp,model.layers.15.mlp.gate_proj.weight,0.07895967630116307,0.029642881825566292,2.110561840061564,714.4723803409768,7.095285465925536,0.7331404453709055,0.357703165065272,619,909,1328,0.0011707860976457596,0.000910794478841126,0.000630731345154345,1.3769470389233902,1.6765706291771494,1.997889252495952,0.14093865635179997,0.3062664343130051,0.3823664746844105,0.5725602826031201,1536
adamw_sft,AdamW + SFT,15,up_proj,mlp,model.layers.15.mlp.up_proj.weight,0.08060379810536158,0.03349005803465843,2.0343454805988586,636.9984914625006,5.79267566527349,0.6969231222576565,0.3848387891936429,522,814,1280,0.0012177056632936,0.0009083996992558241,0.000592117547057569,1.2549822704168037,1.5613357645925134,1.9067113131168298,0.17263179535407097,0.34877747410685156,0.42542327925113793,0.6141609059375703,1536
adamw_sft,AdamW + SFT,15,k_proj,attn,model.layers.15.self_attn.k_proj.weight,0.013125329916250495,0.004869708325713873,0.14214089749293635,117.27829659524664,7.264647697838192,0.7146988246403275,0.4391328625561357,83,126,198,0.0005226797657087445,0.00038542455877177417,0.00023581364075653255,0.09131097805220634,0.11052277666749433,0.13253685738891363,0.13765292435276377,0.43211823874278077,0.5507008070881036,0.8286881701833364,256
adamw_sft,AdamW + SFT,15,o_proj,attn,model.layers.15.self_attn.o_proj.weight,0.03304839772201805,0.014586816541850567,0.660217192507222,399.09183427028717,5.13310059454844,0.6197864301222805,0.5741836381230645,258,425,800,0.0006881864392198622,0.0004709027416538447,0.00022930947307031602,0.36443449812941253,0.45919924884219654,0.5845281874499051,0.19481402742467982,0.417006055069653,0.4978808857651227,0.6978356468636414,1536
adamw_sft,AdamW + SFT,15,q_proj,attn,model.layers.15.self_attn.q_proj.weight,0.031854514236202267,0.012292200699448586,0.6202393626925691,379.119982808848,6.715567031354319,0.633196450195489,0.599849029486133,225,384,752,0.0006880402797833085,0.0004614315403159708,0.00022106814139988273,0.3373615545569919,0.42668015079107136,0.545993614665349,0.14890775348248314,0.3531535200830645,0.46361944769559105,0.7142058447273245,1536
adamw_sft,AdamW + SFT,15,v_proj,attn,model.layers.15.self_attn.v_proj.weight,0.013665408348240706,0.0055642761290073395,0.1574799679365242,132.8022422761514,6.031535381954474,0.7285915403935038,0.3588712886972292,110,158,226,0.0004934025928378105,0.00039081432623788714,0.0002768463164102286,0.10659554897574708,0.1276471012388356,0.1500600939616561,0.16579526383810375,0.4484725105805315,0.5407000458505193,0.7814209732783215,256
adamw_sft,AdamW + SFT,16,down_proj,mlp,model.layers.16.mlp.down_proj.weight,0.08118084430993688,0.029300373047590256,2.2141767666034866,743.9049544497933,7.676457116487718,0.74323270833149,0.3461313067190237,654,939,1346,0.0012099158484488726,0.0009477290441282094,0.0006599487387575209,1.4719207199523225,1.7772832589107566,2.1027574835461564,0.13026842784702997,0.30534240728151824,0.3785692005303963,0.5548953090833184,1536
adamw_sft,AdamW + SFT,16,gate_proj,mlp,model.layers.16.mlp.gate_proj.weight,0.07851878393792651,0.028459668159484863,2.1193502341775456,728.5482757390263,7.611801703565364,0.7423790892189364,0.35955660098145015,625,909,1323,0.0011777948820963502,0.0009155492298305035,0.0006265303818508983,1.3933201879262924,1.6883793711313047,2.0061476944829337,0.1313749410381514,0.2956138386239401,0.3701262193337174,0.5589402086826959,1536
adamw_sft,AdamW + SFT,16,up_proj,mlp,model.layers.16.mlp.up_proj.weight,0.07978013276029736,0.029855815693736076,2.0550762187631335,663.5388533395262,7.140549385694909,0.7165501637690518,0.38502809137622984,541,827,1282,0.0012149434769526124,0.0009118944290094078,0.0005908554885536432,1.2913354978663847,1.591711426153779,1.9295835982775316,0.14004524665894197,0.32575634627028643,0.40253369919797216,0.5926684425376728,1536
adamw_sft,AdamW + SFT,16,k_proj,attn,model.layers.16.self_attn.k_proj.weight,0.012930109325829359,0.004917707294225693,0.14175653388156206,120.19372018097997,6.913198747299496,0.7223324281504137,0.4334901708338257,87,130,200,0.0005124944145791233,0.0003801938728429377,0.00023360665363725275,0.0923819188028574,0.11133456489187665,0.13259376128553413,0.14465083914890053,0.41410843186593305,0.5365247727676319,0.8195581605974772,256
adamw_sft,AdamW + SFT,16,o_proj,attn,model.layers.16.self_attn.o_proj.weight,0.033070864353814976,0.014710074290633202,0.631135019077675,364.211340349483,5.054304000339744,0.6106043939127983,0.598699885306067,213,367,746,0.0007345469784922898,0.00048056564992293715,0.0002251556288683787,0.3362283714232035,0.4272241252474487,0.5530114585417323,0.19785117791347356,0.41883326891513156,0.5053122507733755,0.7183525388440577,1536
adamw_sft,AdamW + SFT,16,q_proj,attn,model.layers.16.self_attn.q_proj.weight,0.031542830547244216,0.012673485092818737,0.6146186828999944,379.673415777081,6.194542102579001,0.6322037763692442,0.601624546596536,225,382,749,0.0006881611770950258,0.0004584941198118031,0.0002191237872466445,0.33542472671251744,0.42312529985792935,0.5411988931009546,0.1614324325253461,0.3602086925515883,0.4668202182677934,0.7079389353772646,1536
adamw_sft,AdamW + SFT,16,v_proj,attn,model.layers.16.self_attn.v_proj.weight,0.013986186253721873,0.005588070955127478,0.16699073706695344,142.55621251759888,6.264332350612062,0.7558950373766341,0.3424541299338937,120,167,229,0.0005118789849802852,0.0004091437440365553,0.0002963627048302442,0.11650850647129118,0.13804677265579812,0.1597801145107951,0.15963393128436013,0.40613001825322576,0.505015593037736,0.7530590735489265,256
adamw_sft,AdamW + SFT,17,down_proj,mlp,model.layers.17.mlp.down_proj.weight,0.08088919391731861,0.028489699587225914,2.2688261159637477,786.7222083976292,8.061303562068282,0.7608735951539333,0.33418682416789847,698,977,1363,0.0012101654428988695,0.0009618064505048096,0.0006842151051387191,1.545210950425826,1.846456694882363,2.162876195507124,0.12404941611495782,0.28815646799333666,0.35803216542623123,0.5272691942866268,1536
adamw_sft,AdamW + SFT,17,gate_proj,mlp,model.layers.17.mlp.gate_proj.weight,0.07791430955842786,0.02711969055235386,2.1281805953622097,746.0750299086565,8.25401005380237,0.7527244578923264,0.35838294811070215,637,918,1327,0.001171802286989987,0.0009148177341558039,0.0006263473769649863,1.4124816705007106,1.703397789155133,2.016868745908141,0.12115323260835267,0.2791255462734794,0.3535061678094511,0.5464099274016008,1536
adamw_sft,AdamW + SFT,17,up_proj,mlp,model.layers.17.mlp.up_proj.weight,0.07972499530145277,0.029871206730604172,2.0753504296881147,677.6319489869513,7.123336649966931,0.722734427040478,0.3817533086825933,555,840,1288,0.0012113854754716158,0.0009144081268459558,0.000597217062022537,1.3166884920792654,1.6163110259803943,1.951333268196322,0.14038365012618662,0.31853680510553,0.3901922488211859,0.5831978873773597,1536
adamw_sft,AdamW + SFT,17,k_proj,attn,model.layers.17.self_attn.k_proj.weight,0.012705206294284932,0.004587204195559025,0.14822036958503304,136.09818751089543,7.671270493955042,0.7622497726373402,0.3972060035762981,104,146,210,0.0004966191481798887,0.00038355906144715846,0.00024434621445834637,0.10156639042543247,0.11985410281340592,0.13989764629513957,0.13035650363104775,0.3699089917389804,0.4810474584103555,0.7762114794256049,256
adamw_sft,AdamW + SFT,17,o_proj,attn,model.layers.17.self_attn.o_proj.weight,0.03272000972721249,0.013256050646305084,0.6835929169198351,436.48393106099456,6.092542099476692,0.6611542191293388,0.5765009729000967,274,442,815,0.0006791690830141306,0.00046553180436603725,0.0002280396147398278,0.39150110370246693,0.4857307652127929,0.6093551346857566,0.1641350988917899,0.3335051209248743,0.4200558842738301,0.6590428453387875,1536
adamw_sft,AdamW + SFT,17,q_proj,attn,model.layers.17.self_attn.q_proj.weight,0.03087944499182325,0.011267711408436298,0.6390479926864145,428.28018150971354,7.510477365235928,0.667663578738084,0.58710011300855,265,428,792,0.0006482522003352642,0.0004449966945685446,0.00021681028010789305,0.36572250741301104,0.45314606552710757,0.5684171962784603,0.13314732890731332,0.3081580007783397,0.4124932558267016,0.6666737363036781,1536
adamw_sft,AdamW + SFT,17,v_proj,attn,model.layers.17.self_attn.v_proj.weight,0.013271100058547208,0.004475508350878954,0.16732874377339613,158.97442176324594,8.792838643428487,0.8033120753988745,0.3190477382072945,134,178,234,0.0004972435417585075,0.0004052163858432323,0.0003019721480086446,0.12174566142493859,0.14148361267871223,0.16123760139453225,0.11372891514930403,0.34064424984177905,0.4373005048206295,0.7070057123746848,256
adamw_sft,AdamW + SFT,18,down_proj,mlp,model.layers.18.mlp.down_proj.weight,0.08044851977406667,0.027491454035043716,2.259133299696259,788.5833423265503,8.563290837049074,0.7644080006380644,0.33815035286795503,691,969,1359,0.0012106419308111072,0.0009568862151354551,0.0006734357448294759,1.5372565301368013,1.8365935456822626,2.1526630595326424,0.11677753553266,0.2834439686367908,0.3534146547703857,0.5222615227294215,1536
adamw_sft,AdamW + SFT,18,gate_proj,mlp,model.layers.18.mlp.gate_proj.weight,0.07742333490303592,0.02506968379020691,2.1595592562807724,778.0123703862993,9.53775222009739,0.7672626404418758,0.34861083177792174,673,950,1341,0.0011658568400889635,0.0009204729576595128,0.0006416394608095288,1.4610933846561238,1.7483901362284087,2.052694149315357,0.10484650648533926,0.2606391560429208,0.3372528635561156,0.5299093920604167,1536
adamw_sft,AdamW + SFT,18,up_proj,mlp,model.layers.18.mlp.up_proj.weight,0.07967047958096156,0.027950003743171692,2.109584008503589,701.130381553007,8.12514503797435,0.7341521216993593,0.3738457676627347,583,867,1301,0.001208528527058661,0.0009213128359988332,0.000610023329500109,1.360048962640576,1.6596019021235406,1.9889338901266456,0.12307472609120418,0.30536042489873627,0.38010804200934006,0.5710387333406554,1536
adamw_sft,AdamW + SFT,18,k_proj,attn,model.layers.18.self_attn.k_proj.weight,0.013129174272335242,0.0045739212073385715,0.15050469826746848,131.40905395317313,8.239435686489823,0.7542526001363541,0.4098099281549643,99,142,208,0.000512920378241688,0.0003897090209648013,0.0002535778912715614,0.10181294934591278,0.12087704139412381,0.14193469795282,0.12136753511404876,0.3654570250008336,0.4992752694386467,0.7917975243788873,256
adamw_sft,AdamW + SFT,18,o_proj,attn,model.layers.18.self_attn.o_proj.weight,0.03326128731894007,0.01272541657090187,0.7107564636306876,456.629040506591,6.831783445071104,0.6670936548337246,0.5640007040456241,295,467,843,0.0006818414549343288,0.00046641056542284787,0.00023356742167379707,0.4130891895038076,0.5098469991644379,0.6363068113423651,0.1463746630788576,0.35634759419001877,0.43087335701526736,0.6401239080338337,1536
