experiment,experiment_label,layer,component,type,param_name,frobenius_norm,spectral_norm,nuclear_norm,effective_rank,stable_rank,spectral_entropy,gini_coefficient,rank_90,rank_95,rank_99,sv_at_rank_90,sv_at_rank_95,sv_at_rank_99,sv_sum_at_rank_90,sv_sum_at_rank_95,sv_sum_at_rank_99,top1_energy,top5_energy,top10_energy,top50_energy,num_sv
adamw_fp32,AdamW + FP32,1,up_proj,mlp,model.layers.1.mlp.up_proj.weight,0.04976135955740625,0.018960068002343178,1.0876011414329696,477.6995525902284,6.888183269362672,0.6454229169098138,0.4538147624952622,304,569,1149,0.0008447535219602287,0.0005518066463992,0.00030362888355739415,0.5753180999308825,0.7546626522089355,0.9909330201044213,0.14517616051939408,0.35389739376009854,0.47669098906470536,0.7183602325342319,1536
adamw_fp32,AdamW + FP32,1,k_proj,attn,model.layers.1.self_attn.k_proj.weight,0.008413755964217904,0.004609948489814997,0.07488750390439236,79.22073868903419,3.331100052965188,0.5823691506378968,0.5118718332155983,44,80,172,0.00039169570663943887,0.00024731719167903066,0.00012446052278392017,0.0407188393000979,0.051696776412427425,0.06752767243597191,0.3002011299870285,0.590521067017093,0.7084255926993358,0.9135524855513585,256
adamw_fp32,AdamW + FP32,1,o_proj,attn,model.layers.1.self_attn.o_proj.weight,0.021072909120640644,0.010099822655320168,0.3327363748198344,249.31681653292628,4.353329025317665,0.5280910397047158,0.6346930805965323,109,231,618,0.0005581140285357833,0.0003271627938374877,0.00013556273188441992,0.14789398229913786,0.19913712359266356,0.2795098168280674,0.22970926254006943,0.5080989593011396,0.6212287093595972,0.833183371444661,1536
adamw_fp32,AdamW + FP32,1,q_proj,attn,model.layers.1.self_attn.q_proj.weight,0.02018814061614781,0.00975663959980011,0.3380787926682256,280.44210317479696,4.2814622219671,0.5636618533035972,0.6356387424096579,128,252,640,0.0005330278072506189,0.00031123877852223814,0.00013026043598074466,0.16081182786729187,0.21041922087897547,0.2874516641313676,0.23356506449344638,0.41987596851495695,0.547689548511435,0.7972127484214766,1536
adamw_fp32,AdamW + FP32,1,v_proj,attn,model.layers.1.self_attn.v_proj.weight,0.008564479831384404,0.004167902749031782,0.08330613973521395,94.61326700765615,4.222472484434853,0.6301380120481119,0.4522835385371402,60,108,199,0.00033517906558699906,0.00022830162197351456,0.0001367021759506315,0.047613442671718076,0.06078237468318548,0.07688963602413423,0.23682806784088323,0.5376438905999266,0.6679097161661838,0.8834731380787999,256
adamw_fp32,AdamW + FP32,10,down_proj,mlp,model.layers.10.mlp.down_proj.weight,0.056476563511569725,0.020191973075270653,1.2833142777963076,516.3325765613592,7.823102289806133,0.6555656973119554,0.4265252280531904,365,654,1204,0.0008966944296844304,0.0006163183134049177,0.0003644108073785901,0.7061290125711821,0.9193969526095316,1.1810269667184912,0.12782652750214535,0.3610557033072289,0.4854207467961655,0.6997087341071785,1536
adamw_fp32,AdamW + FP32,10,gate_proj,mlp,model.layers.10.mlp.gate_proj.weight,0.053811319469825356,0.01865890808403492,1.2789476775215007,564.8826980283914,8.317155701533713,0.683468403648843,0.41720563263513766,415,709,1234,0.0008345243404619396,0.0005890232278034091,0.00036237380118109286,0.737136087496765,0.9422872066497803,1.1863153240992688,0.12023341102242399,0.32783460493859157,0.4362367946602039,0.6656822435058533,1536
adamw_fp32,AdamW + FP32,10,up_proj,mlp,model.layers.10.mlp.up_proj.weight,0.05503847225268704,0.020869852975010872,1.1980757284109131,473.8444511348764,6.954949190454652,0.6373033969593795,0.4492418754600882,306,577,1150,0.0009232562151737511,0.0006079886807128787,0.0003390004567336291,0.6306795057025738,0.8314635263523087,1.091150718741119,0.1437825025914573,0.3800286643317665,0.5004252989604538,0.7205948269319101,1536
adamw_fp32,AdamW + FP32,10,k_proj,attn,model.layers.10.self_attn.k_proj.weight,0.008367525877936401,0.003019320545718074,0.0917144841296249,120.13836768271355,7.680255778654496,0.7276710108479038,0.4380703624112128,85,127,200,0.00033945892937481403,0.00024625888909213245,0.00014973616634961218,0.05959424679167569,0.07158966441056691,0.08572136906150263,0.13020399695271476,0.3936926160380328,0.541759630145329,0.8233260908615567,256
adamw_fp32,AdamW + FP32,10,o_proj,attn,model.layers.10.self_attn.o_proj.weight,0.023299505071096682,0.010637560859322548,0.3956074160271166,288.29390238415033,4.7974369538168204,0.5463795061710535,0.611027832771543,148,292,685,0.0005552844377234578,0.0003409890050534159,0.0001527004351373762,0.18671888305107132,0.24843325684196316,0.338366129581118,0.20844463608936106,0.49825204448026034,0.6077259209826795,0.7971358910272438,1536
adamw_fp32,AdamW + FP32,10,q_proj,attn,model.layers.10.self_attn.q_proj.weight,0.021085543788758612,0.007984268479049206,0.3928137096242992,347.05928031135204,6.9742794882799,0.6180578440315002,0.6138256523710259,188,337,717,0.00048302323557436466,0.00030880936537869275,0.00014159150305204093,0.20514906343305483,0.26230386600946076,0.3423632299673045,0.1433839870742884,0.3697352730018945,0.4821867862246772,0.740094438878573,1536
adamw_fp32,AdamW + FP32,10,v_proj,attn,model.layers.10.self_attn.v_proj.weight,0.009034737549531659,0.003674655919894576,0.10109436117636506,125.20531986079915,6.045019735132189,0.7215643563988952,0.3935705061617931,95,143,219,0.0003346715238876641,0.00025053846184164286,0.00016732863150537014,0.06616146402666345,0.07998654030961916,0.09563628418254666,0.16542543181261138,0.4234626936230776,0.5481979748174169,0.810964838676608,256
adamw_fp32,AdamW + FP32,11,down_proj,mlp,model.layers.11.mlp.down_proj.weight,0.0576282394952739,0.020867537707090378,1.2870353773614625,498.78141703172366,7.626552968170995,0.6427861313011503,0.4277256052787961,350,638,1195,0.0009171085548587143,0.000627635046839714,0.0003679188375826925,0.6956397824687883,0.9125468527781777,1.181414726714138,0.13112083587086404,0.3877052196126961,0.5108463300623843,0.7115961175744834,1536
adamw_fp32,AdamW + FP32,11,gate_proj,mlp,model.layers.11.mlp.gate_proj.weight,0.05495503443214792,0.020047346130013466,1.2750711026965291,538.3365141301757,7.514519071484272,0.6678844747648489,0.42295572113929425,386,679,1218,0.0008605004986748099,0.0005989355850033462,0.00036264830850996077,0.7164366046199575,0.9255777148646303,1.1779846088320483,0.13307571522371284,0.34928446563292803,0.45821634833982655,0.6830953110951732,1536
adamw_fp32,AdamW + FP32,11,up_proj,mlp,model.layers.11.mlp.up_proj.weight,0.05628981306599157,0.021768614649772644,1.1980734132230282,453.00943637325463,6.686487388222035,0.6234240221848278,0.45204440566500437,284,554,1138,0.0009535617427900434,0.0006191576248966157,0.0003418060077819973,0.613889760163147,0.8190462377970107,1.0871065074170474,0.149555355740513,0.4039133532608108,0.5224516441286347,0.7356361497792978,1536
adamw_fp32,AdamW + FP32,11,k_proj,attn,model.layers.11.self_attn.k_proj.weight,0.008640926822001557,0.0035296182613819838,0.08969262431855896,107.74392888118611,5.99328843257724,0.6913492795391066,0.4621114001253408,71,114,194,0.0003522213955875486,0.000245528353843838,0.00014454624033533037,0.05546347799827345,0.06801025601453148,0.08316915431350935,0.16685330787091435,0.4435032172570482,0.5830546751786736,0.8571274671336419,256
adamw_fp32,AdamW + FP32,11,o_proj,attn,model.layers.11.self_attn.o_proj.weight,0.023498398966076205,0.010572757571935654,0.3876107324211766,272.0915413248781,4.939693449065629,0.5351745736162157,0.6192643102524018,135,270,656,0.0005792982410639524,0.00035364265204407275,0.00015357459778897464,0.17884687520563602,0.23932411934947595,0.3290099813602865,0.20244171228665123,0.5220981092246547,0.6302372579172301,0.8081772277229532,1536
adamw_fp32,AdamW + FP32,11,q_proj,attn,model.layers.11.self_attn.q_proj.weight,0.021326939562486536,0.0072616650722920895,0.3908187118802253,335.8099975203753,8.625507319516396,0.6174651692112131,0.6211621816070672,176,319,699,0.0004980795201845467,0.0003159692569170147,0.0001428564137313515,0.202006085019093,0.25828369229566306,0.33930391029571183,0.11593520971657663,0.36257114654040773,0.48813232725175343,0.7513062297352349,1536
adamw_fp32,AdamW + FP32,11,v_proj,attn,model.layers.11.self_attn.v_proj.weight,0.009425025503338633,0.004124815575778484,0.09904271566483658,110.42820467791319,5.22102769388372,0.6753937353540762,0.41200414581546374,81,131,214,0.00034528636024333537,0.0002528216573409736,0.00016382259491365403,0.061209418083308265,0.0760016170097515,0.09304217668250203,0.19153317289840668,0.49548443544669346,0.6235507703880502,0.8450652323233719,256
adamw_fp32,AdamW + FP32,12,down_proj,mlp,model.layers.12.mlp.down_proj.weight,0.059925424806073775,0.025775045156478882,1.2716867378621828,450.33742634149394,5.405344437701829,0.6031509954101819,0.4333056858349671,303,585,1163,0.000980896526016295,0.0006516002467833459,0.0003701985697261989,0.6492119289468974,0.8724424394895323,1.156869529018877,0.1850020866431902,0.4583210371342824,0.5677699987617224,0.7413981576807627,1536
adamw_fp32,AdamW + FP32,12,gate_proj,mlp,model.layers.12.mlp.gate_proj.weight,0.055850036615680915,0.021823564544320107,1.2830162965256022,527.7368506802112,6.54931003185204,0.6527571694095394,0.419180772854725,385,677,1216,0.0008744298829697073,0.0006104278727434576,0.00036844733403995633,0.7155792728881352,0.9274009871878661,1.1841308789735194,0.1526878396558692,0.39537222148416423,0.49094494847642245,0.6884161940638351,1536
adamw_fp32,AdamW + FP32,12,up_proj,mlp,model.layers.12.mlp.up_proj.weight,0.057845656333995195,0.024623891338706017,1.1994251270516543,429.93695803335095,5.51859005670129,0.5999122679730153,0.45478879425589924,266,528,1116,0.0010038901818916202,0.0006420625722967088,0.0003460737061686814,0.5987865497590974,0.8064286191365682,1.0822895377059467,0.1812057046682944,0.4615350380232351,0.5616827645740186,0.7463544045592617,1536
adamw_fp32,AdamW + FP32,12,k_proj,attn,model.layers.12.self_attn.k_proj.weight,0.009393880674528838,0.004611711483448744,0.09142701045857393,94.72376675933756,4.149213860629961,0.6417299753159422,0.48039837340138725,59,100,186,0.0003984633076470345,0.0002716165327001363,0.0001464108790969476,0.053396428702399135,0.06667205432313494,0.08387928894080687,0.24100951013601732,0.4985877639079804,0.6456553131943774,0.8830427463030143,256
adamw_fp32,AdamW + FP32,12,o_proj,attn,model.layers.12.self_attn.o_proj.weight,0.02516539125651986,0.012757021002471447,0.4033071419549863,256.8410588485886,3.8914265069266953,0.5162816759439026,0.6236132374848393,126,258,636,0.0006308095762506127,0.000382316968170926,0.00016542307275813073,0.1813487610197626,0.24529910218552686,0.3404350157652516,0.25697517304258766,0.5383691858089562,0.6547945388523391,0.8207458079610308,1536
adamw_fp32,AdamW + FP32,12,q_proj,attn,model.layers.12.self_attn.q_proj.weight,0.022807422639674373,0.00884327758103609,0.3969698886520767,302.9442473615497,6.651596657132693,0.5819938925659807,0.6254497755671011,153,291,670,0.0005524797597900033,0.0003425312752369791,0.00015107863873708993,0.19535970757715404,0.25473698711721227,0.34096931913518347,0.15033984343107637,0.4274800302574798,0.54515192339885,0.7810479179382568,1536
adamw_fp32,AdamW + FP32,12,v_proj,attn,model.layers.12.self_attn.v_proj.weight,0.009950770105069333,0.004232729785144329,0.10615560099540744,113.807908271649,5.526781522564846,0.6881844294448434,0.40853034449588876,84,134,216,0.00036608922528102994,0.00026946209254674613,0.0001761705643730238,0.06649934404413216,0.08206045511178672,0.09997401908913162,0.1809371323829577,0.4675075153947482,0.6033329669343122,0.8395451960372904,256
adamw_fp32,AdamW + FP32,13,down_proj,mlp,model.layers.13.mlp.down_proj.weight,0.061120423068473574,0.025788888335227966,1.2933727922500111,447.79035817002824,5.617039268761679,0.6038748713534499,0.4337673580690642,298,583,1164,0.000996435759589076,0.000662797421682626,0.00037674573832191527,0.6565933360252529,0.8858713437221013,1.176435854198644,0.17802973277423037,0.4498534320009314,0.5669663265623933,0.7451947485044682,1536
adamw_fp32,AdamW + FP32,13,gate_proj,mlp,model.layers.13.mlp.gate_proj.weight,0.05811736431360177,0.023439418524503708,1.2783735165867256,483.84216115333015,6.147777672251659,0.6273712245883023,0.4304838167160905,335,621,1181,0.0009363862336613238,0.0006333958590403199,0.00036871214979328215,0.6797406095429324,0.8982425719150342,1.1698518504854292,0.16266040402104265,0.43424502348668614,0.5291628270429761,0.7170061031519783,1536
adamw_fp32,AdamW + FP32,13,up_proj,mlp,model.layers.13.mlp.up_proj.weight,0.05994443341978684,0.026958977803587914,1.2159329111673287,411.4542073392597,4.944141334581425,0.5830830522925466,0.45469128675150916,251,511,1105,0.0010508227860555053,0.0006632853182964027,0.0003547040978446603,0.5915631803218275,0.8056323699420318,1.0929985995753668,0.20225959015483136,0.4888931362094326,0.5861688240349194,0.7607484622001616,1536
adamw_fp32,AdamW + FP32,13,k_proj,attn,model.layers.13.self_attn.k_proj.weight,0.009159465412120822,0.003916633315384388,0.09101274653767177,98.73342142457106,5.46908189356863,0.6543381540254748,0.4699293769212203,64,107,189,0.0003776280500460416,0.0002601332089398056,0.0001506592525402084,0.05410937758279033,0.06750044450745918,0.08382376621011645,0.1828460460933947,0.509623564894318,0.6302743824383998,0.872615844384379,256
adamw_fp32,AdamW + FP32,13,o_proj,attn,model.layers.13.self_attn.o_proj.weight,0.025262597171838527,0.011736106127500534,0.4066187992633452,259.0710665764207,4.633486882426796,0.5280736717625603,0.6273434225762473,124,252,632,0.0006450326764024794,0.0003869831271003932,0.00016478005272801965,0.1844148799427785,0.24761849612696096,0.34313087521877605,0.21582018582865792,0.529418550023521,0.6423518799529815,0.8191622303957682,1536
adamw_fp32,AdamW + FP32,13,q_proj,attn,model.layers.13.self_attn.q_proj.weight,0.0218762276417922,0.008823650889098644,0.38466021671143835,309.17877774631717,6.146787994827459,0.5907755802044818,0.6292766714317879,158,294,667,0.000528438133187592,0.00033156739664264023,0.00014583344454877079,0.19265568419359624,0.24912150684394874,0.3311969714704901,0.16268659352518797,0.40672475099094685,0.5289878537258434,0.7711375801333252,1536
adamw_fp32,AdamW + FP32,13,v_proj,attn,model.layers.13.self_attn.v_proj.weight,0.010311928163583856,0.005191195756196976,0.10506550416175742,103.81032240990105,3.9458897399941986,0.6499395091233501,0.4260973929682863,73,122,208,0.0003841232683043927,0.0002796861808747053,0.00017253687838092446,0.06311081509920768,0.07903637480922043,0.09795591716829222,0.2534282673599162,0.5165536849848148,0.6366534446865865,0.8600979482671487,256
adamw_fp32,AdamW + FP32,14,down_proj,mlp,model.layers.14.mlp.down_proj.weight,0.06238559930397649,0.025617921724915504,1.3029306838579942,436.1882080362663,5.930358039533806,0.596587801841553,0.4355605604363364,287,569,1154,0.001025912701152265,0.0006784540601074696,0.0003818462137132883,0.6517334980890155,0.8843167805462144,1.182078261510469,0.16862388296518627,0.4640110927631614,0.5820846341020257,0.7533251964763209,1536
adamw_fp32,AdamW + FP32,14,gate_proj,mlp,model.layers.14.mlp.gate_proj.weight,0.06054378878659319,0.02497990056872368,1.3044441560195992,464.20711455690684,5.874322423162995,0.6155549861162629,0.4328395939974725,314,601,1173,0.0009781747357919812,0.000655350333545357,0.0003794602525886148,0.6768861887976527,0.9043000813690014,1.1903130129503552,0.17023239923925657,0.4468022871174546,0.5450044444686141,0.7326671782015718,1536
adamw_fp32,AdamW + FP32,14,up_proj,mlp,model.layers.14.mlp.up_proj.weight,0.06265963929184577,0.0282698106020689,1.2395517482727882,391.3393717646804,4.912810167765065,0.5704080967736803,0.45643646742837096,228,488,1093,0.0011089564068242908,0.0006918202270753682,0.0003669251746032387,0.582228688057512,0.8060496621765196,1.1092206942557823,0.20354948916231375,0.496822295331211,0.6059104357578251,0.77790345012308,1536
adamw_fp32,AdamW + FP32,14,k_proj,attn,model.layers.14.self_attn.k_proj.weight,0.008597867973534857,0.0033085898030549288,0.09526937083501252,122.77927098525355,6.752983521887299,0.7310564478385041,0.43161892243545985,88,129,201,0.0003448020725045353,0.00025445298524573445,0.00015275586338248104,0.06255130172939971,0.07471883142716251,0.08910807670326903,0.1480826951167391,0.39201187512920904,0.5210439984022993,0.813676026021436,256
adamw_fp32,AdamW + FP32,14,o_proj,attn,model.layers.14.self_attn.o_proj.weight,0.0257819565525614,0.013958611525595188,0.41627631706438706,260.6943763291728,3.4115151384109983,0.5190219153724304,0.6356403029018474,135,260,617,0.0006500851013697684,0.00040464254561811686,0.00017371548165101558,0.1944259630399756,0.25793305088882335,0.35253683365590405,0.2931248900937828,0.5434666711439174,0.6305912525442431,0.8059126569057958,1536
adamw_fp32,AdamW + FP32,14,q_proj,attn,model.layers.14.self_attn.q_proj.weight,0.021403077946620948,0.008074232377111912,0.40565446580926334,359.21962623310543,7.026676792551549,0.6316158203763139,0.6166531718515624,199,346,714,0.0004894919693470001,0.00031846616184338927,0.00014577382535208017,0.21696261345641688,0.27464683310245164,0.35464009176939726,0.1423147854274477,0.33780422708320906,0.4561787446639665,0.725343951778013,1536
adamw_fp32,AdamW + FP32,14,v_proj,attn,model.layers.14.self_attn.v_proj.weight,0.01064342049925755,0.005188050679862499,0.11073277609830257,108.24053613501636,4.208758644124027,0.6567610787056626,0.40274361118842505,83,133,214,0.0003962659393437207,0.00028990177088417113,0.00018601794727146626,0.06818714304245077,0.08500249547068961,0.10393381683388725,0.23759974960696068,0.5222141719510103,0.6500356519879517,0.8409121522799629,256
adamw_fp32,AdamW + FP32,15,down_proj,mlp,model.layers.15.mlp.down_proj.weight,0.06434914698812075,0.028721699491143227,1.3390768830431625,433.03743027622255,5.019556195119992,0.5920037685499518,0.4367277480058902,283,563,1150,0.0010667492169886827,0.0006999744800850749,0.000391998648410663,0.6671797061571851,0.9062038375996053,1.2135689187853131,0.19922079983329982,0.4666093483106802,0.5836019274956918,0.7540895535582001,1536
adamw_fp32,AdamW + FP32,15,gate_proj,mlp,model.layers.15.mlp.gate_proj.weight,0.061912226509751686,0.027988700196146965,1.3335550667834468,463.9477389528005,4.8931371046228,0.6066638791467351,0.4270521988182969,320,611,1180,0.0009927195496857166,0.0006685834378004074,0.0003908261132892221,0.6912834723480046,0.9260587432654575,1.2178228276316077,0.20436786842846652,0.46067669655524734,0.5539974788530551,0.7324386393117345,1536
adamw_fp32,AdamW + FP32,15,up_proj,mlp,model.layers.15.mlp.up_proj.weight,0.06428846643611032,0.0314435176551342,1.2692439508391544,389.78405775942673,4.180265645309446,0.5634506987494114,0.45475496862435105,229,489,1094,0.001135534723289311,0.0007094117463566363,0.00037596645415760577,0.5949711974244565,0.8247589261154644,1.1357205387903377,0.2392192470165313,0.5047058822568253,0.6086188968308437,0.7774676563460267,1536
adamw_fp32,AdamW + FP32,15,k_proj,attn,model.layers.15.self_attn.k_proj.weight,0.010476769695733018,0.004965796135365963,0.09435156881954754,81.10422096503197,4.451199116017154,0.5974765345741132,0.5083234735958106,46,84,172,0.00047621395788155496,0.00030270894058048725,0.0001580940734129399,0.051704577810596675,0.06590032868552953,0.08512123030959629,0.22465856366694745,0.588975574256076,0.7117037435189235,0.9090679001765868,256
adamw_fp32,AdamW + FP32,15,o_proj,attn,model.layers.15.self_attn.o_proj.weight,0.02848066985941606,0.016910891979932785,0.41140516896209434,208.6599450515792,2.8363992920528593,0.4517523262807838,0.6294362185902673,88,205,581,0.0007814171840436757,0.0004509677819442004,0.00018354380154050887,0.16342361003626138,0.2313547331141308,0.3382209039700683,0.3525596705660734,0.6396792037541167,0.727178955873613,0.8613647311817891,1536
adamw_fp32,AdamW + FP32,15,q_proj,attn,model.layers.15.self_attn.q_proj.weight,0.024461510828474864,0.011496380902826786,0.4039828009198807,272.74650721499137,4.527352030491277,0.5503005108321993,0.6321744002878349,130,260,637,0.00061655486933887,0.00037347778561525047,0.00016063505609054118,0.18933802808169276,0.25076475701644085,0.34299321610888,0.22087966503711157,0.4717545948045386,0.5896558112436574,0.8085108639760834,1536
adamw_fp32,AdamW + FP32,15,v_proj,attn,model.layers.15.self_attn.v_proj.weight,0.01204362787510605,0.006510711740702391,0.10662989724369254,78.38687030000831,3.421824419462957,0.5578836431288025,0.462206676435162,46,93,192,0.0005001837853342295,0.0003173442091792822,0.00017867855785880238,0.05544229527004063,0.07362538919551298,0.09715581701311748,0.29224176270182395,0.6494037406246272,0.7626049072021136,0.9076765124777304,256
adamw_fp32,AdamW + FP32,16,down_proj,mlp,model.layers.16.mlp.down_proj.weight,0.06147487188889846,0.023733098059892654,1.3391526452760445,474.531342217936,6.709441914395722,0.6228558904616392,0.43356054585171355,323,605,1174,0.0010014463914558291,0.000671073270495981,0.000384452345315367,0.704525179695338,0.9335527836810797,1.2229707663063891,0.1490436928672724,0.43439030841767,0.5373439733771852,0.7227124292130493,1536
adamw_fp32,AdamW + FP32,16,gate_proj,mlp,model.layers.16.mlp.gate_proj.weight,0.05928148870240263,0.023469462990760803,1.3238591592235025,498.7068877108178,6.380164811855768,0.6342971897523082,0.4247448740376991,354,644,1195,0.0009435731917619705,0.0006461589364334941,0.00038192298961803317,0.715699068910908,0.9401898199575953,1.215280311938841,0.15673576302320233,0.4170812672023247,0.5210406527331158,0.7073361628137134,1536
adamw_fp32,AdamW + FP32,16,up_proj,mlp,model.layers.16.mlp.up_proj.weight,0.061275649739162254,0.025940872728824615,1.2578550614853157,421.3910946275127,5.579646488777828,0.589417239651914,0.45199050230024707,262,525,1114,0.0010604867711663246,0.0006784977740608156,0.00036632883711718023,0.6203847592696548,0.8406606878852472,1.1333536615711637,0.17922282388521732,0.4787137421098175,0.5791602431776455,0.7531362162054686,1536
adamw_fp32,AdamW + FP32,16,k_proj,attn,model.layers.16.self_attn.k_proj.weight,0.011822188068168203,0.008024736307561398,0.09828701460719458,69.11885897110253,2.1703720446022587,0.49783589861841243,0.5013544915057122,40,78,167,0.0005345772951841354,0.00034737607347778976,0.00017736795416567475,0.04978020035196096,0.06580564161413349,0.08775230673199985,0.4607504978176493,0.6829293876031594,0.7619721702353006,0.9185247551412208,256
adamw_fp32,AdamW + FP32,16,o_proj,attn,model.layers.16.self_attn.o_proj.weight,0.026616543480055526,0.0146762914955616,0.39602689122814994,221.3839039846032,3.289051347277612,0.47753909327065364,0.6414479629833185,98,207,569,0.0007467014947906137,0.00043668042053468525,0.00017209374345839024,0.16821919922949746,0.2295900903409347,0.32729175350687,0.3040390357018027,0.6000229662044602,0.6817267510846002,0.8430198800951109,1536
adamw_fp32,AdamW + FP32,16,q_proj,attn,model.layers.16.self_attn.q_proj.weight,0.022896601237143398,0.010112310759723186,0.3939233943836551,295.99304454365006,5.126739215048219,0.5730488170099598,0.6302275842195129,149,282,657,0.0005674975691363215,0.0003497932048048824,0.0001520471996627748,0.19305864634225145,0.25146296905586496,0.33772234033676796,0.19505575728618266,0.4400507778969854,0.5508721995231547,0.7823570494595182,1536
adamw_fp32,AdamW + FP32,16,v_proj,attn,model.layers.16.self_attn.v_proj.weight,0.011914914125785176,0.007403139490634203,0.11382983613293618,91.2704912540038,2.590299419766905,0.5726467673447028,0.41695692367779924,67,117,207,0.00044448391417972744,0.00031574463355354965,0.00019328566850163043,0.06469034266774543,0.08328191013424657,0.10563627506780904,0.38605575570487044,0.6112070275313676,0.7065933770893242,0.8731618963619631,256
adamw_fp32,AdamW + FP32,17,down_proj,mlp,model.layers.17.mlp.down_proj.weight,0.06230849054459536,0.024233518168330193,1.3671247423626482,481.41744740416686,6.610914242804162,0.6265064527439117,0.431241759924869,331,615,1181,0.0010106588015332818,0.0006789799663238227,0.0003914701228495687,0.7247179634869099,0.9579351234133355,1.2506371039780788,0.15126500863151848,0.42988318290175187,0.5362017689439356,0.7180946365287816,1536
adamw_fp32,AdamW + FP32,17,gate_proj,mlp,model.layers.17.mlp.gate_proj.weight,0.060016379984657905,0.024185653775930405,1.3430427321000025,500.7720359154727,6.157776613465224,0.6343661634302153,0.4231983021024228,358,648,1199,0.0009512436226941645,0.0006531538674607873,0.00038815848529338837,0.7283505765954033,0.9551614807569422,1.2338002716423944,0.16239627754818156,0.418645588338637,0.5221079123988076,0.7060262093489177,1536
adamw_fp32,AdamW + FP32,17,up_proj,mlp,model.layers.17.mlp.up_proj.weight,0.06181959827171669,0.02600545436143875,1.276654805355065,426.47601501794225,5.650976026836538,0.5945740661809472,0.45164552571409877,266,530,1119,0.0010644305730238557,0.000683438265696168,0.0003701496752910316,0.6340762246400118,0.8564809866948053,1.1518566087179352,0.17696058083612293,0.4690569999167287,0.57602037091827,0.7497967128788687,1536
adamw_fp32,AdamW + FP32,17,k_proj,attn,model.layers.17.self_attn.k_proj.weight,0.009322510148072097,0.0036200610920786858,0.09966853699006606,114.3011071850103,6.631838323766472,0.7037369124556858,0.4386162974909047,80,124,201,0.00036846534931100905,0.0002657172444742173,0.0001590419706190005,0.06313827578560449,0.07684534607687965,0.09295403398573399,0.150787753135704,0.4443468962466933,0.5749215332204854,0.8373888921843657,256
adamw_fp32,AdamW + FP32,17,o_proj,attn,model.layers.17.self_attn.o_proj.weight,0.02512091147708127,0.01229086983948946,0.4226862365758004,283.1166605785658,4.177395044479481,0.5440055563487695,0.6226170501961243,144,278,656,0.0006175812450237572,0.00038182627758942544,0.00016485255036968738,0.20114109647693112,0.2655230897653382,0.36022136923565995,0.23938363246768388,0.5068781522469562,0.5926821737645483,0.7928152005656628,1536
adamw_fp32,AdamW + FP32,17,q_proj,attn,model.layers.17.self_attn.q_proj.weight,0.02338429910496046,0.010526762343943119,0.4111384515826302,309.1202650309342,4.934680944179322,0.5771283463262462,0.6180177255556836,161,302,685,0.0005535788368433714,0.00034752831561490893,0.00015451315266545862,0.2035300032584928,0.2648165234422777,0.3538011821656255,0.2026473466698075,0.43556874439189286,0.5449588561562164,0.7756406845761362,1536
adamw_fp32,AdamW + FP32,17,v_proj,attn,model.layers.17.self_attn.v_proj.weight,0.01078102946441022,0.0051904660649597645,0.11239642239524983,108.68872885490686,4.314274300154021,0.6617646054129459,0.4089591953041103,81,131,213,0.0004008759860880673,0.00029067168361507356,0.0001885723031591624,0.06913654928212054,0.08609841833822429,0.10536798648536205,0.23178869270419356,0.5130745601742732,0.631218745879533,0.8452256911145892,256
adamw_fp32,AdamW + FP32,18,down_proj,mlp,model.layers.18.mlp.down_proj.weight,0.06276590917162239,0.024357227608561516,1.3715342231153045,477.4915050333025,6.640364805733492,0.6268045009637992,0.43669159820209513,322,601,1170,0.0010331774828955531,0.0006880888249725103,0.0003909944789484143,0.7242133412510157,0.9570441386895254,1.2523788776888978,0.15059413590298076,0.42861267612572224,0.5321333185311036,0.7181015937381219,1536
adamw_fp32,AdamW + FP32,18,gate_proj,mlp,model.layers.18.mlp.gate_proj.weight,0.060407362599004255,0.024403583258390427,1.378594623907702,520.8269057178652,6.127348043159142,0.6459888340108332,0.41794934875256295,381,675,1215,0.0009428263292647898,0.0006584173534065485,0.000397577096009627,0.7635967682581395,0.9936359115527011,1.271345256944187,0.1632027417010279,0.4022078213328658,0.5006573791947144,0.6946806170231828,1536
adamw_fp32,AdamW + FP32,18,up_proj,mlp,model.layers.18.mlp.up_proj.weight,0.061979626436797323,0.026089098304510117,1.3048711493102019,443.2383702121606,5.643905978507341,0.6063940100316018,0.4485265702176995,282,551,1133,0.0010520644718781114,0.0006827602628618479,0.0003758074890356511,0.661456864560023,0.887035469233524,1.1817547582322732,0.1771822570765916,0.4539890447645043,0.5541570071193549,0.7390902202533538,1536
adamw_fp32,AdamW + FP32,18,k_proj,attn,model.layers.18.self_attn.k_proj.weight,0.010346753392238188,0.004051499534398317,0.10597212208995188,104.89989805311858,6.521937153165259,0.6792812695573739,0.46241498100734457,69,112,194,0.0004186479782219976,0.00029464048566296697,0.00017204092000611126,0.06459433192503639,0.07966502275667153,0.0982419294596184,0.15332867774027462,0.46384061322378056,0.6051781860914911,0.8617873340515179,256
