experiment,experiment_label,layer,component,type,param_name,frobenius_norm,spectral_norm,nuclear_norm,effective_rank,stable_rank,spectral_entropy,gini_coefficient,rank_90,rank_95,rank_99,sv_at_rank_90,sv_at_rank_95,sv_at_rank_99,sv_sum_at_rank_90,sv_sum_at_rank_95,sv_sum_at_rank_99,top1_energy,top5_energy,top10_energy,top50_energy,num_sv
adamw_grpo_fp32,AdamW + GRPO (FP32),10,v_proj,attn,model.layers.10.self_attn.v_proj.weight,0.008492528416933003,0.003429579781368375,0.09722336471895687,131.059128813945,6.131859526212495,0.7346980249276749,0.38164657578956884,102,149,221,0.0003164272056892514,0.0002387749991612509,0.00016004903591237962,0.06509144147275947,0.07797056541312486,0.09223277392447926,0.1630826661513031,0.4140775646152599,0.5255831237116128,0.7921304929889443,256
adamw_grpo_fp32,AdamW + GRPO (FP32),11,down_proj,mlp,model.layers.11.mlp.down_proj.weight,0.053733472904208365,0.01925632171332836,1.2417341102845967,534.0321470457989,7.786515555617475,0.6655610639124643,0.4262526983829409,381,666,1208,0.0008539282134734094,0.0005914954235777259,0.00034879447775892913,0.6963398846564814,0.8978233832749538,1.1451129621709697,0.1284271498409277,0.35199245320389755,0.46489531695560476,0.6830446182603759,1536
adamw_grpo_fp32,AdamW + GRPO (FP32),11,gate_proj,mlp,model.layers.11.mlp.gate_proj.weight,0.05130037411019956,0.018520720303058624,1.2148606865521288,560.8050195411164,7.672295442756736,0.685154775338626,0.4269862280891781,398,685,1218,0.000811107165645808,0.0005645271157845855,0.00033932310179807246,0.696667910029646,0.8899355237954296,1.124247462808853,0.13033908918928303,0.31746139883105484,0.41711479638651006,0.6607997891128793,1536
adamw_grpo_fp32,AdamW + GRPO (FP32),11,up_proj,mlp,model.layers.11.mlp.up_proj.weight,0.05252784274842701,0.019981836900115013,1.1515454300679266,480.59917595867194,6.91048153676074,0.6445508810506947,0.45410642898400666,306,573,1145,0.0008892584592103958,0.0005818422650918365,0.0003220525395590812,0.611145093862433,0.8014577444409952,1.0488551754970104,0.14470771605139776,0.36815752009795566,0.47633191548493514,0.7110708787564594,1536
adamw_grpo_fp32,AdamW + GRPO (FP32),11,k_proj,attn,model.layers.11.self_attn.k_proj.weight,0.00788633836864313,0.0027730846777558327,0.08616697868637857,119.37981925277656,8.087691020134686,0.7323164569847413,0.450072147059295,80,122,198,0.0003198787453584373,0.00022829894442111254,0.00013544505054596812,0.055509545345557854,0.0668164264789084,0.0804335669381544,0.12364468394136881,0.37913340243179805,0.5136732372522695,0.8316928689249086,256
adamw_grpo_fp32,AdamW + GRPO (FP32),11,o_proj,attn,model.layers.11.self_attn.o_proj.weight,0.021753274998321633,0.00991964153945446,0.37195633701655595,292.37122282346854,4.809028413376911,0.553434221030694,0.6166731792726219,151,290,676,0.0005231650429777801,0.0003255152842029929,0.00014239155279938132,0.1784909265115857,0.23536554508609697,0.31838059933215845,0.20794221078386135,0.4844294184709117,0.5858124034590522,0.789318176461479,1536
adamw_grpo_fp32,AdamW + GRPO (FP32),11,q_proj,attn,model.layers.11.self_attn.q_proj.weight,0.019732369047298144,0.0064673409797251225,0.37253171650610994,356.4249098076068,9.309083817388391,0.6393230677242939,0.6220913892870406,188,331,708,0.000460882147308439,0.0002945327723864466,0.00013257446698844433,0.1982819528784603,0.2504763182369061,0.3251537320757052,0.10742195683447442,0.3123738707000427,0.4360554859343454,0.7265491349935876,1536
adamw_grpo_fp32,AdamW + GRPO (FP32),11,v_proj,attn,model.layers.11.self_attn.v_proj.weight,0.00871482474009956,0.004047333728522062,0.09539701791800326,119.826336798019,4.636382765867277,0.6967039455265367,0.39507523639797615,91,140,218,0.0003255617630202323,0.00024000226403586566,0.00015827144670765847,0.06119687884347513,0.07479856110876426,0.09011828088841867,0.2156853845980814,0.46237818667384306,0.5739793488016468,0.8197146859567287,256
adamw_grpo_fp32,AdamW + GRPO (FP32),12,down_proj,mlp,model.layers.12.mlp.down_proj.weight,0.05589917557961966,0.023753635585308075,1.2255120498739416,480.64493047520057,5.537970355251903,0.6236348048630549,0.43205361605889525,332,612,1177,0.000911044015083462,0.000612655479926616,0.0003502467297948897,0.6506574171362445,0.8580322677735239,1.120419372455217,0.18057156970001756,0.43083217895222303,0.5300332180000074,0.7167618725273412,1536
adamw_grpo_fp32,AdamW + GRPO (FP32),12,gate_proj,mlp,model.layers.12.mlp.gate_proj.weight,0.05264175117801036,0.02028771862387657,1.2247338930537808,541.2810427026259,6.732777002346242,0.6646034160649231,0.42337088410810764,390,678,1213,0.0008322495850734413,0.000578539737034589,0.0003463844768702984,0.6915329601033591,0.8901673469808884,1.1309591913304757,0.1485271233031362,0.36367874126055916,0.4601786024404923,0.6749127234775205,1536
adamw_grpo_fp32,AdamW + GRPO (FP32),12,up_proj,mlp,model.layers.12.mlp.up_proj.weight,0.054407073447558,0.022892480716109276,1.1549187304772204,450.60096540192404,5.648394450788622,0.6169787448787841,0.4567105040431305,282,542,1123,0.0009410760831087828,0.0006074632983654737,0.0003273698384873569,0.5932443073834293,0.7875394828151911,1.0457182126119733,0.17704145996042844,0.42654114800374426,0.5233076136474216,0.7291979422922829,1536
adamw_grpo_fp32,AdamW + GRPO (FP32),12,k_proj,attn,model.layers.12.self_attn.k_proj.weight,0.008291869486108333,0.0034665255807340145,0.08517098406082368,105.50630528885446,5.72158160679313,0.683904716684946,0.4671190532808005,69,110,192,0.0003413822269067168,0.0002399925870122388,0.00013570894952863455,0.05232150596566498,0.06396953522926196,0.0788257658132352,0.1747768482079707,0.44962374985364745,0.59063382464806,0.8611152384582987,256
adamw_grpo_fp32,AdamW + GRPO (FP32),12,o_proj,attn,model.layers.12.self_attn.o_proj.weight,0.022785625290540092,0.011556248180568218,0.37510308321371644,271.0062866809968,3.887659157142806,0.5271900278491305,0.6206627116297638,138,274,652,0.0005541470018215477,0.0003445506445132196,0.00015083006292115897,0.17388384114019573,0.23258357361191884,0.318681506862049,0.2572241957381211,0.5316098580388923,0.6275192321001125,0.8063079815111707,1536
adamw_grpo_fp32,AdamW + GRPO (FP32),12,q_proj,attn,model.layers.12.self_attn.q_proj.weight,0.02034249336382427,0.007435755804181099,0.3685604436855021,328.2532828474856,7.4844196174144795,0.6118593339044126,0.6253803567422678,168,308,687,0.0004856947925873101,0.00030333708855323493,0.00013560533989220858,0.1887662520748563,0.24206689666607417,0.31910365269868635,0.13361089451388264,0.36777034157463206,0.48659645851919686,0.7558303594573929,1536
adamw_grpo_fp32,AdamW + GRPO (FP32),12,v_proj,attn,model.layers.12.self_attn.v_proj.weight,0.008936500873440313,0.0035722781904041767,0.10024221194908023,125.82480853411838,6.258128264400561,0.7245355094811485,0.3916188669027678,96,145,220,0.00033135066041722894,0.0002456350193824619,0.00016572650929447263,0.06572915456490591,0.07963829085929319,0.09494150661339518,0.15979218669718104,0.4257836791265936,0.5472514293876799,0.8103362636314644,256
adamw_grpo_fp32,AdamW + GRPO (FP32),13,down_proj,mlp,model.layers.13.mlp.down_proj.weight,0.056961287917535956,0.023472873494029045,1.2415910067065852,475.11365859596305,5.8888037908738164,0.6224629068521398,0.433072249220837,324,606,1175,0.0009282260434702039,0.0006229864084161818,0.00035612250212579966,0.6534028870519251,0.8658682037494145,1.1341399834491313,0.16981377466672462,0.4358677970399002,0.5313781683586187,0.7223389346838797,1536
adamw_grpo_fp32,AdamW + GRPO (FP32),13,gate_proj,mlp,model.layers.13.mlp.gate_proj.weight,0.0545409708861805,0.021530576050281525,1.221724968017952,501.765930669274,6.417035325858925,0.642694353312758,0.4339223665933205,346,628,1183,0.0008845120319165289,0.000598657876253128,0.0003474244731478393,0.6629993910319172,0.8665587389259599,1.1202535312913824,0.155835202584949,0.39631784882478677,0.49259862690154227,0.7007851988255985,1536
adamw_grpo_fp32,AdamW + GRPO (FP32),13,up_proj,mlp,model.layers.13.mlp.up_proj.weight,0.056070222422501655,0.02419876493513584,1.168892755813431,434.5950510161076,5.368811499407229,0.6030647773404076,0.45645300243832043,269,529,1114,0.0009755788487382233,0.0006252711173146963,0.0003353315987624228,0.5876545606297441,0.7882837138022296,1.0550449245783966,0.18626096299160627,0.4551851906876592,0.5447795008216951,0.742159026802989,1536
adamw_grpo_fp32,AdamW + GRPO (FP32),13,k_proj,attn,model.layers.13.self_attn.k_proj.weight,0.008895098205671796,0.003919763024896383,0.08867816773999948,99.3875369397214,5.1496993015588215,0.6562796385007207,0.4700776164614604,65,107,189,0.00036827908479608595,0.00025346808251924813,0.00014545954763889313,0.05312049272470176,0.06587650970323011,0.08175351409590803,0.19418609542838713,0.5172948949124951,0.6299380507560902,0.8699363825943591,256
adamw_grpo_fp32,AdamW + GRPO (FP32),13,o_proj,attn,model.layers.13.self_attn.o_proj.weight,0.02304368356716144,0.01103017758578062,0.3782473364369423,269.4312407639468,4.364543201004787,0.5347465907700539,0.6255781286171813,132,263,642,0.000579258194193244,0.0003527725057210773,0.0001504691899754107,0.1751745693036355,0.2335409210936632,0.32056133054720704,0.22911905185628226,0.5104476546399201,0.6160445994077145,0.8082953523489548,1536
adamw_grpo_fp32,AdamW + GRPO (FP32),13,q_proj,attn,model.layers.13.self_attn.q_proj.weight,0.021415608448904448,0.008811489678919315,0.3703408407296749,299.0490179678982,5.906934593044128,0.5838643001777065,0.6344601723387779,148,279,651,0.0005351201980374753,0.0003297394432593137,0.00014171971997711807,0.18299471377395093,0.2372446655353997,0.31754617094702553,0.1692925466243654,0.41683410263507653,0.5323281186005231,0.7793039800028447,1536
adamw_grpo_fp32,AdamW + GRPO (FP32),13,v_proj,attn,model.layers.13.self_attn.v_proj.weight,0.00960638074833538,0.0044403416104614735,0.10005677448498318,108.48592721980746,4.680441543511437,0.6671790845301565,0.41918870764561356,78,127,211,0.00036023749271407723,0.0002603564062155783,0.00016396772116422653,0.061337923718383536,0.07628686918178573,0.0937158802698832,0.21365505598212506,0.5072458331967,0.6175150598248216,0.8498346871289236,256
adamw_grpo_fp32,AdamW + GRPO (FP32),14,down_proj,mlp,model.layers.14.mlp.down_proj.weight,0.05803026353918436,0.023474495857954025,1.2441456911765272,459.6564873236361,6.111059857558064,0.6129162977512888,0.4360167572563354,309,588,1163,0.000953748298343271,0.0006337614031508565,0.00035876320907846093,0.6435769491363317,0.8584612745908089,1.13295564436703,0.16363773605706308,0.4538701645062183,0.5483454202229856,0.7332117228349098,1536
adamw_grpo_fp32,AdamW + GRPO (FP32),14,gate_proj,mlp,model.layers.14.mlp.gate_proj.weight,0.056595163885422316,0.023319410160183907,1.2349024017166812,476.1092583790202,5.890111571163409,0.6251043319888705,0.43597167562743855,321,604,1172,0.0009223112720064819,0.0006168715772219002,0.0003555954317562282,0.6502201459370553,0.8616286662872881,1.1280412774067372,0.16977607094842875,0.4240882299029296,0.5182398576091191,0.7213371716939461,1536
adamw_grpo_fp32,AdamW + GRPO (FP32),14,up_proj,mlp,model.layers.14.mlp.up_proj.weight,0.05800426349182511,0.025648565962910652,1.1774149600314558,412.0398930098342,5.114387816636171,0.5865804251564057,0.45754084013199403,247,506,1103,0.0010153613984584808,0.0006426783511415124,0.00034279655665159225,0.5726716935168952,0.7792487309197895,1.0582418243866414,0.19552682273080316,0.48207281391108997,0.5705615906112884,0.7609946619657956,1536
adamw_grpo_fp32,AdamW + GRPO (FP32),14,k_proj,attn,model.layers.14.self_attn.k_proj.weight,0.008108065267786698,0.0031807792838662863,0.08791848558030324,117.57796121052466,6.497815916152134,0.7150532228322541,0.4396006803714847,83,125,198,0.0003284634440205991,0.00024037016555666924,0.00014120044943410903,0.05663361767074093,0.0683191021962557,0.08192483115999494,0.15389786551419857,0.42662627142840126,0.5493756846469203,0.8266638561934994,256
adamw_grpo_fp32,AdamW + GRPO (FP32),14,o_proj,attn,model.layers.14.self_attn.o_proj.weight,0.02295644067994428,0.012395464815199375,0.37127300306347877,261.56379849658975,3.4299159056139223,0.5215180434798071,0.6375181651660964,135,260,615,0.0005817381897941232,0.0003622462972998619,0.00015432570944540203,0.17399782733991742,0.23075872071785852,0.3145977674139431,0.2915523375845011,0.5336624626581665,0.6271508282604403,0.8048051943625072,1536
adamw_grpo_fp32,AdamW + GRPO (FP32),14,q_proj,attn,model.layers.14.self_attn.q_proj.weight,0.019280301059110563,0.006737848278135061,0.36325827275648903,354.9796076616932,8.188138261661722,0.6354553319994253,0.6235147861243664,192,334,701,0.0004467633261810988,0.0002890080213546753,0.00013127188140060753,0.19427973416168243,0.24510408425703645,0.31706999041489325,0.12212788402489157,0.3257901217251536,0.4446647800807321,0.7273849666823786,1536
adamw_grpo_fp32,AdamW + GRPO (FP32),14,v_proj,attn,model.layers.14.self_attn.v_proj.weight,0.009203859438883561,0.00430520111694932,0.09926648729015142,116.32293533891794,4.570387954728767,0.6829143905868549,0.3933039391027928,91,139,217,0.0003402449656277895,0.0002547713229432702,0.000166355719557032,0.06330402032472193,0.07743564390693791,0.09361632824584376,0.2187998064727408,0.49920559672427645,0.6070291017907465,0.822924219642897,256
adamw_grpo_fp32,AdamW + GRPO (FP32),15,down_proj,mlp,model.layers.15.mlp.down_proj.weight,0.05906134864527363,0.026260415092110634,1.2418816662975587,442.1337950423483,5.0582879231367714,0.5990405527319147,0.4411574524534261,289,562,1146,0.000991597305983305,0.0006486329366452992,0.0003583948127925396,0.6288659062702209,0.8450730160111561,1.1263108363200445,0.1976953497300871,0.4644952054908252,0.5640344825524345,0.7423352651840897,1536
adamw_grpo_fp32,AdamW + GRPO (FP32),15,gate_proj,mlp,model.layers.15.mlp.gate_proj.weight,0.05662791417266206,0.0248385202139616,1.2343407924345229,475.12625879390043,5.197681852665917,0.6166550767121975,0.4313387785145051,326,611,1177,0.0009185546077787876,0.0006153921713121235,0.00035682329325936735,0.649697425076738,0.8619934396119788,1.128024925943464,0.19239346084391354,0.44346304439073037,0.5310915317627988,0.7207120149451883,1536
adamw_grpo_fp32,AdamW + GRPO (FP32),15,up_proj,mlp,model.layers.15.mlp.up_proj.weight,0.05837141706561709,0.027685007080435753,1.1775505351834,406.9664754778996,4.445403586153455,0.5787127182995851,0.4586844554587157,244,499,1096,0.0010339566506445408,0.0006496328278444707,0.00034296608646400273,0.5701858382672071,0.7764200513483956,1.0566495242528617,0.22495145392755797,0.4853517557211391,0.5751052436599855,0.7617609002156974,1536
adamw_grpo_fp32,AdamW + GRPO (FP32),15,k_proj,attn,model.layers.15.self_attn.k_proj.weight,0.009514487310207315,0.00450543500483036,0.08937087067533867,88.23099878138582,4.459614558139197,0.6262201518599381,0.5004900678213249,51,90,177,0.00043337317765690386,0.00027471347129903734,0.00014658065629191697,0.05060059676179662,0.0637711601157207,0.08123764765332453,0.22423462542853848,0.5320267506143218,0.6727996444309035,0.8980633935880138,256
adamw_grpo_fp32,AdamW + GRPO (FP32),15,o_proj,attn,model.layers.15.self_attn.o_proj.weight,0.025324976075579923,0.014878836460411549,0.3757525976300524,220.14351458962557,2.8970777250159325,0.4630208480656146,0.6269577000580078,99,220,595,0.0006740966928191483,0.00039684498915448785,0.0001645858574192971,0.15465905849123374,0.21610323429922573,0.3110052671399899,0.34517541292217163,0.6228042600675203,0.7094175016887108,0.8501307531836182,1536
adamw_grpo_fp32,AdamW + GRPO (FP32),15,q_proj,attn,model.layers.15.self_attn.q_proj.weight,0.023151800945150403,0.010829522274434566,0.3758476496862012,263.54459754958305,4.570365806008635,0.5432740942682326,0.6373415979945907,122,247,621,0.0006021248991601169,0.00035880369250662625,0.00015174444706644863,0.1738909553969279,0.23099612243822776,0.3177732966141775,0.21880086681142796,0.49079238891532606,0.5954681660286806,0.8154125356007232,1536
adamw_grpo_fp32,AdamW + GRPO (FP32),15,v_proj,attn,model.layers.15.self_attn.v_proj.weight,0.0106812679613836,0.005740744061768055,0.0976796026370721,83.63000980635212,3.4618580032195374,0.5727905591492083,0.4506708765388814,53,100,196,0.00042412124457769096,0.00028257365920580924,0.00016451817646156996,0.05275701195932925,0.06883202644530684,0.08947675718809478,0.28886222342741885,0.6428940607370441,0.7354339604550428,0.8965247898564794,256
adamw_grpo_fp32,AdamW + GRPO (FP32),16,down_proj,mlp,model.layers.16.mlp.down_proj.weight,0.05760921579395373,0.02273002453148365,1.2426739172806265,465.29719991677194,6.423683251736109,0.6193235552061217,0.44146108351647073,308,581,1156,0.0009602389764040709,0.0006337484228424728,0.0003542244667187333,0.6479339458164759,0.8588568501290865,1.1312776009144727,0.15567392737332325,0.43373599406740687,0.5385369552360075,0.7234835323125381,1536
adamw_grpo_fp32,AdamW + GRPO (FP32),16,gate_proj,mlp,model.layers.16.mlp.gate_proj.weight,0.05526244204897951,0.022984884679317474,1.2256567058939254,491.90081987735323,5.7806341831987,0.6324417828304323,0.43248131122496236,340,622,1181,0.0008955662488006055,0.0006036573904566467,0.0003505056956782937,0.6585729148937389,0.8643785360618494,1.1224955545621924,0.17299139995858592,0.4093275875690587,0.5140083346875094,0.7069600485723508,1536
adamw_grpo_fp32,AdamW + GRPO (FP32),16,up_proj,mlp,model.layers.16.mlp.up_proj.weight,0.057453717543048594,0.024600882083177567,1.1751011784508592,418.32541799721236,5.454248379133017,0.5910078814571138,0.4592899516870097,253,508,1100,0.0010179688688367605,0.000643225503154099,0.00033926486503332853,0.5782272866927087,0.781696593738161,1.0565461623482406,0.18334331891188196,0.465479230103447,0.5697457804927039,0.7518616684611235,1536
adamw_grpo_fp32,AdamW + GRPO (FP32),16,k_proj,attn,model.layers.16.self_attn.k_proj.weight,0.01055777450920013,0.0066849905997514725,0.09303970762448444,77.65902067468325,2.4942682731649897,0.5458542501829072,0.49587357411560884,48,86,172,0.0004761008603964001,0.0003061600436922163,0.00016175885684788227,0.05038087349385023,0.0646273416641634,0.0838460146333091,0.40091918369754787,0.6271951520076023,0.7230863962877285,0.9054454937437076,256
adamw_grpo_fp32,AdamW + GRPO (FP32),16,o_proj,attn,model.layers.16.self_attn.o_proj.weight,0.023860899305471733,0.012471773661673069,0.3627191641515708,231.0826759335637,3.6603041535434704,0.4950791141382073,0.6426117183913713,104,215,576,0.0006629220442846417,0.00038920779479667544,0.00015456436085514724,0.15831209067255259,0.21389337972505018,0.3012520681077149,0.27320134012139924,0.5678664655792658,0.6593005471428711,0.8355765205803396,1536
adamw_grpo_fp32,AdamW + GRPO (FP32),16,q_proj,attn,model.layers.16.self_attn.q_proj.weight,0.021130737902460006,0.008953941985964775,0.3636463221480053,296.1618216126044,5.56930207147013,0.5794287138961232,0.6348515195123894,147,277,649,0.0005297805764712393,0.00032649963395670056,0.00014021845709066838,0.1792144596693106,0.23241944375331514,0.3115838451340096,0.17955571221799965,0.4315847727417508,0.5379189252131057,0.781678466191708,1536
adamw_grpo_fp32,AdamW + GRPO (FP32),16,v_proj,attn,model.layers.16.self_attn.v_proj.weight,0.010522331933344542,0.006107309367507696,0.10502203185751569,99.61777493760738,2.9684118442074476,0.610736930805144,0.41147826990029435,74,124,210,0.00039788143476471305,0.0002816980704665184,0.00017788416880648583,0.06208713538944721,0.07869002156076021,0.09800689836265519,0.3368804776707106,0.5733038060703197,0.6673629264091945,0.8578636701154847,256
adamw_grpo_fp32,AdamW + GRPO (FP32),17,down_proj,mlp,model.layers.17.mlp.down_proj.weight,0.05804746316452535,0.02292758785188198,1.2619455060194014,472.6228487043484,6.409877899435257,0.622451234517585,0.43905469873967173,316,591,1163,0.0009653510060161352,0.0006374064250849187,0.00035925235715694726,0.6634505803813227,0.8769509588018991,1.1506399129575584,0.1560092119832899,0.4389916334121349,0.539442885178629,0.7166753436635319,1536
adamw_grpo_fp32,AdamW + GRPO (FP32),17,gate_proj,mlp,model.layers.17.mlp.gate_proj.weight,0.055474146640171716,0.023152032867074013,1.2347069907264085,495.38922218910574,5.741204277785349,0.634462476245991,0.4320147647920576,342,626,1185,0.0008982177823781967,0.0006053686374798417,0.00035280411248095334,0.6653583901934326,0.8728240535128862,1.1318653087946586,0.17417948423631893,0.4087554556194121,0.5126850167606338,0.7032951521910712,1536
adamw_grpo_fp32,AdamW + GRPO (FP32),17,up_proj,mlp,model.layers.17.mlp.up_proj.weight,0.05768487008138879,0.02494661696255207,1.1845523437004886,421.68162323927976,5.3468810184342015,0.5947145235425996,0.4599982170990635,255,509,1102,0.001023650518618524,0.0006451538065448403,0.000340960017638281,0.5862857769243419,0.7894936400698498,1.0657721302413847,0.1870249209870848,0.4571303254489069,0.5668878093043597,0.7485295276153029,1536
adamw_grpo_fp32,AdamW + GRPO (FP32),17,k_proj,attn,model.layers.17.self_attn.k_proj.weight,0.008797842230728027,0.0033926668111234903,0.09388411243708106,113.87591262563637,6.724653611463903,0.7060381175442633,0.44429300630843116,78,122,200,0.0003533001581672579,0.00025070409174077213,0.00014946667943149805,0.05925385750015266,0.07225778949214146,0.0875268567178864,0.14870654427392999,0.43560963223523674,0.5675915675265044,0.8407802362078098,256
adamw_grpo_fp32,AdamW + GRPO (FP32),17,o_proj,attn,model.layers.17.self_attn.o_proj.weight,0.022970610251144052,0.01162813976407051,0.3844417503746236,280.10188127127145,3.902335276746858,0.5378284480198284,0.623302135814626,143,274,651,0.0005673043197020888,0.00035310478415340185,0.00015069058281369507,0.18250516656553373,0.24053465895121917,0.3271207043144386,0.2562568126728567,0.5104950072017891,0.595552400395343,0.7931066440130772,1536
adamw_grpo_fp32,AdamW + GRPO (FP32),17,q_proj,attn,model.layers.17.self_attn.q_proj.weight,0.022294000889197422,0.009803730994462967,0.3794417629690585,289.6771444741829,5.171222876984717,0.5629274145179841,0.6254202828744324,143,276,659,0.0005556960823014379,0.00033943774178624153,0.0001457217294955626,0.18228251580148935,0.23920657736016437,0.32397413926082663,0.19337785738275684,0.4556756969366429,0.5683775544012525,0.7909907786331323,1536
adamw_grpo_fp32,AdamW + GRPO (FP32),17,v_proj,attn,model.layers.17.self_attn.v_proj.weight,0.009702092983126517,0.00457089813426137,0.10224365304748062,111.05595493838288,4.505342161242378,0.6732891623646036,0.4110520517010683,82,131,213,0.00036383376573212445,0.0002639202866703272,0.00016914527805056423,0.06351497303694487,0.07854317399323918,0.09593399694131222,0.2219587246008954,0.48900383159263827,0.6186307634416107,0.8416444692261374,256
adamw_grpo_fp32,AdamW + GRPO (FP32),18,down_proj,mlp,model.layers.18.mlp.down_proj.weight,0.058529025654658645,0.02369559369981289,1.2589971701672766,462.70790499806895,6.101089552647675,0.6176849398277084,0.4457915088868676,302,569,1146,0.0009949636878445745,0.000648641784209758,0.00035686453338712454,0.6552144162124023,0.8674220824614167,1.1443796869716607,0.1639051502802532,0.44464884999752385,0.543281283009392,0.7199813736416645,1536
adamw_grpo_fp32,AdamW + GRPO (FP32),18,gate_proj,mlp,model.layers.18.mlp.gate_proj.weight,0.055602412572274995,0.023373443633317947,1.2548266050580423,509.30760886843944,5.659028322193921,0.6415837673217575,0.428040728381925,357,644,1196,0.0008904834976419806,0.00060700171161443,0.00035846777609549463,0.6855304355267435,0.8948631944367662,1.1532637831696775,0.17670878162566164,0.401738071122194,0.499946598809634,0.6941413672232085,1536
adamw_grpo_fp32,AdamW + GRPO (FP32),18,up_proj,mlp,model.layers.18.mlp.up_proj.weight,0.05761543744588372,0.024786455556750298,1.2030466691576294,436.0007364228654,5.403172990646116,0.6044992497935107,0.4572399055857479,269,527,1114,0.0010083653032779694,0.0006433274829760194,0.000344014260917902,0.6062397746136412,0.8114580299006775,1.0859769287635572,0.18507643596293946,0.443371241739843,0.552575072459099,0.7381999589398521,1536
adamw_grpo_fp32,AdamW + GRPO (FP32),18,k_proj,attn,model.layers.18.self_attn.k_proj.weight,0.008937668055940371,0.003402858041226864,0.09626449160532502,116.00689457426905,6.898597050103589,0.7163298503046284,0.44896243643204325,79,121,198,0.00036278279731050134,0.0002588281349744648,0.0001562033430673182,0.06148024133290164,0.07423026312608272,0.08978632470825687,0.14495700977128154,0.4134725910216219,0.5438661572079723,0.8357722254985963,256
adamw_grpo_fp32,AdamW + GRPO (FP32),18,o_proj,attn,model.layers.18.self_attn.o_proj.weight,0.024487725555846655,0.01206278894096613,0.40791708905670987,277.4897214655938,4.120988857466216,0.5343981447173523,0.6218755007964227,143,272,651,0.000615509576164186,0.0003777859383262694,0.00015885269385762513,0.1928550635348074,0.2542548527417239,0.3466622695850674,0.24266020476814598,0.5241432586543844,0.611500103701789,0.7947441343268463,1536
adamw_grpo_fp32,AdamW + GRPO (FP32),18,q_proj,attn,model.layers.18.self_attn.q_proj.weight,0.02131983296957992,0.007052470464259386,0.38770047361602966,330.6930497294369,9.138713108826918,0.6163313464291628,0.6262997141330839,168,306,687,0.0005154593964107335,0.0003188064438290894,0.00014119225670583546,0.1993349467520602,0.2548320513451472,0.3357722517393995,0.10942459710592271,0.3563947494073516,0.4882540648627959,0.7501196046278524,1536
adamw_grpo_fp32,AdamW + GRPO (FP32),18,v_proj,attn,model.layers.18.self_attn.v_proj.weight,0.01037626211964996,0.004805092699825764,0.10618352553865407,104.7206702968981,4.663138635736704,0.6454128668758135,0.41377428848280307,78,126,210,0.00039261236088350415,0.0002828813449013978,0.0001767419744282961,0.0645252646645531,0.08034614578355104,0.09918653313070536,0.21444783827277641,0.548249119361934,0.6525482324379624,0.8502578729081084,256
adamw_grpo_fp32,AdamW + GRPO (FP32),19,down_proj,mlp,model.layers.19.mlp.down_proj.weight,0.05849241746602608,0.023975027725100517,1.2463839256815845,454.05089583872075,5.952246464569023,0.6174539060308699,0.45433999257807334,286,545,1129,0.0010197680676355958,0.000652586983051151,0.00035054408363066614,0.6424760565860197,0.851406475121621,1.1293857737327926,0.1680037958697676,0.43549936377544723,0.5402646431483827,0.7231427687571528,1536
adamw_grpo_fp32,AdamW + GRPO (FP32),19,gate_proj,mlp,model.layers.19.mlp.gate_proj.weight,0.055615940699632625,0.02365150675177574,1.248069994864636,503.59256541254024,5.529437431696775,0.6416363263796637,0.4330583847805505,345,630,1188,0.0009033032110892236,0.0006067129434086382,0.0003542392223607749,0.6770591394742951,0.8858740687719546,1.1452702874375973,0.18085022434065917,0.4028388926295546,0.498002959960834,0.6958447349871537,1536
adamw_grpo_fp32,AdamW + GRPO (FP32),19,up_proj,mlp,model.layers.19.mlp.up_proj.weight,0.05716929708621274,0.024111278355121613,1.197738271439448,438.9329144840028,5.621927378164049,0.6105468759788618,0.46037042640435066,268,523,1112,0.0010087268892675638,0.0006374042714014649,0.00034012808464467525,0.6064865704393014,0.8084859471418895,1.081340603181161,0.17787494087598296,0.4334580170583178,0.545186870786731,0.7336728398299955,1536
adamw_grpo_fp32,AdamW + GRPO (FP32),19,k_proj,attn,model.layers.19.self_attn.k_proj.weight,0.009407134733685717,0.004449141677469015,0.0963382239897328,104.8775523171466,4.470563391148014,0.6642526168444127,0.4524748411815518,72,115,194,0.0003814506344497204,0.0002700433833524585,0.00015854905359447002,0.058992976701119915,0.07274576564668678,0.08925546603859402,0.2236854536007834,0.5004954831882988,0.6068433989734981,0.8540562403286279,256
adamw_grpo_fp32,AdamW + GRPO (FP32),19,o_proj,attn,model.layers.19.self_attn.o_proj.weight,0.0243360827344233,0.012965154834091663,0.3944655249578304,262.73429180229147,3.523270042077209,0.5152567102758709,0.6239404493866951,132,259,636,0.000617357378359884,0.0003774498763959855,0.00015876452380325645,0.1811212727916427,0.24162396250176243,0.333299763238756,0.2838272366458835,0.5512716368843892,0.6365921937322137,0.8072167497608704,1536
adamw_grpo_fp32,AdamW + GRPO (FP32),19,q_proj,attn,model.layers.19.self_attn.q_proj.weight,0.02196287388884353,0.008339205756783485,0.3973245497020059,327.2747230542546,6.936317381400844,0.6014514865142137,0.6193839353559552,173,315,694,0.000517397013027221,0.00032798299798741937,0.00014631346857640892,0.2027823225944303,0.2607248495623935,0.3439984200085746,0.14416872023206673,0.41410829365757046,0.5163793955255874,0.7552429901952086,1536
